"","logFC","logCPM","F","PValue","FDR","genes"
"ECP_0291",0.112943213350631,2.11432969912653,0.152810665599689,0.698664138141166,0.891132999360723,"ECP_0291"
"ECP_0300",-0.0712600515074758,4.68957665081242,0.152177294216043,0.699257239863482,0.891132999360723,"ECP_0300"
"ECP_0537",-0.121535731249669,3.2211563371946,0.152313534858424,0.69912954102877,0.891132999360723,"ECP_0537"
"ECP_1332",0.0493552919071657,6.04460261968329,0.153170794508472,0.698327540237988,0.891132999360723,"ECP_1332"
"ECP_1371",-0.454155566341901,-0.0726281423473586,0.152909133985987,0.698572058173914,0.891132999360723,"ECP_1371"
"ECP_1735",0.0716667043969623,5.25275871460784,0.154045540063548,0.697511854093153,0.891132999360723,"ECP_1735"
"ECP_1817",0.139091079233724,2.7690180389626,0.151967269232323,0.699454226595038,0.891132999360723,"ECP_1817"
"ECP_1972",-0.0714870982211523,4.84524761760367,0.152240181111758,0.699198287542395,0.891132999360723,"ECP_1972"
"ECP_3046",-0.0659814973569952,6.2757019677398,0.153873815010423,0.697671772953219,0.891132999360723,"ECP_3046"
"ECP_3151",0.176542767760744,1.61078316993594,0.15276619984138,0.699579230585996,0.891132999360723,"ECP_3151"
"ECP_2699",-0.257935311835134,1.44389444741951,0.151449959822241,0.699940093895053,0.891345144557637,"ECP_2699"
"ECP_4612",-0.1661895629712,1.83833826154497,0.151092724952446,0.700276176083881,0.891525623007706,"ECP_4612"
"ECP_0896",-0.0494830276212621,7.09949387046864,0.150396609712827,0.700932393896013,0.891805792107846,"ECP_0896"
"ECP_1100",0.0508764772878001,6.1481020117,0.149624014030434,0.701662765144368,0.891805792107846,"ECP_1100"
"ECP_1584",0.0536883556658379,6.06595196882687,0.150150307418975,0.701164999476801,0.891805792107846,"ECP_1584"
"ECP_2009",0.307638064846403,0.263021897449668,0.149641252484968,0.701646445109831,0.891805792107846,"ECP_2009"
"ECP_2450",-0.0789549672021099,4.9896632288149,0.150313903647843,0.701010476189137,0.891805792107846,"ECP_2450"
"ECP_3568",0.0899675794415219,4.58956321105219,0.149880269167228,0.70142027431712,0.891805792107846,"ECP_3568"
"ECP_3139",-0.0907812681671661,3.70263349489497,0.149025997516844,0.702229593756359,0.892112054309007,"ECP_3139"
"ECP_4774",0.0456456130685334,7.1080450147574,0.148959501461308,0.702292702879839,0.892112054309007,"ECP_4774"
"ECP_0187",-0.0435900338028755,10.2219312268486,0.148113193755631,0.703097327255959,0.892261575763959,"ECP_0187"
"ECP_1007",-0.217104801725327,0.494870076433742,0.147609440214147,0.703577527695278,0.892261575763959,"ECP_1007"
"ECP_1142",0.0695020573041918,5.27444589281772,0.147655688045815,0.703544661473431,0.892261575763959,"ECP_1142"
"ECP_2779",-0.0610713336989652,7.05280723257151,0.14782388148747,0.703576653445984,0.892261575763959,"ECP_2779"
"ECP_3255",0.0509890566141157,7.20500935047265,0.148156840241198,0.703055765792605,0.892261575763959,"ECP_3255"
"ECP_3555",0.0397987361881625,7.48615778804768,0.148181196627246,0.703032575994495,0.892261575763959,"ECP_3555"
"ECP_0280",0.375614995200332,1.38887082978823,0.146563764974656,0.704577333439319,0.89301599575471,"ECP_0280"
"ECP_0324",0.185143981634006,3.14825262790868,0.146496471868422,0.70474320508961,0.89301599575471,"ECP_0324"
"ECP_1632",-0.140192039586246,2.2940637762079,0.146173897793115,0.704951149035929,0.89301599575471,"ECP_1632"
"ECP_2234",0.0773729739982262,4.7726047433101,0.146331228558578,0.704800226936808,0.89301599575471,"ECP_2234"
"ECP_0408",0.184582031935936,1.61691525904315,0.151479112179415,0.705286559264522,0.893090530361766,"ECP_0408"
"ECP_1651",-0.0543554054800941,6.25345285328567,0.145707199117854,0.70539938772633,0.893090530361766,"ECP_1651"
"ECP_0158",0.0468993259299011,7.33271734540464,0.145289355033509,0.705801405134539,0.893106495269553,"ECP_0158"
"ECP_0969",-0.0591862480860348,6.00533436298805,0.145366847484394,0.705726797715009,0.893106495269553,"ECP_0969"
"ECP_0279",-0.113530106173539,3.43442738537132,0.143487957165745,0.707542220566071,0.893829844598339,"ECP_0279"
"ECP_0506",-0.0936156515812524,3.58257133784045,0.144033187285482,0.707014009185848,0.893829844598339,"ECP_0506"
"ECP_2374",0.268122924465112,0.0467267984672442,0.143534802679655,0.707496792096747,0.893829844598339,"ECP_2374"
"ECP_2834",0.047743183835456,7.4046750817756,0.14351962151095,0.707511513113603,0.893829844598339,"ECP_2834"
"ECP_4225",0.130000698231133,2.62738294327814,0.144002813593451,0.707043404579678,0.893829844598339,"ECP_4225"
"ECP_4683",-0.0628032184720319,10.1612053018579,0.144539921689706,0.706748163580883,0.893829844598339,"ECP_4683"
"ECP_2944",-0.0833108492699594,4.35208457360525,0.143042660402503,0.707974472953938,0.89412965513208,"ECP_2944"
"ECP_4047",0.0501719931925226,6.53890262758162,0.142568326551539,0.70843576162721,0.894465961625107,"ECP_4047"
"ECP_0006",-0.181806460800309,2.77985330459175,0.141757857074544,0.709225981965159,0.89497099842481,"ECP_0006"
"ECP_3815",-0.0719743559387827,5.28759128609709,0.141857939517216,0.709128260148785,0.89497099842481,"ECP_3815"
"ECP_0548",0.139091079067846,3.65266941850642,0.140022126330305,0.710927096176306,0.896377842265178,"ECP_0548"
"ECP_3039",0.130000698231133,3.24879636774029,0.140128665035628,0.710822335713187,0.896377842265178,"ECP_3039"
"ECP_3241",-0.134746174969793,1.84569973439237,0.14028034472574,0.710673266302432,0.896377842265178,"ECP_3241"
"ECP_4684",-0.112532853723007,4.90659713310182,0.138982105690897,0.711952161153515,0.897423622756574,"ECP_4684"
"ECP_1373",0.0674339217871966,4.99524944692796,0.138493527464871,0.712435227341673,0.897785820828641,"ECP_1373"
"ECP_2167",0.0922535854671733,3.03243161378099,0.138010200372433,0.712914060459798,0.898142487044519,"ECP_2167"
"ECP_0268",-0.0501342780555212,6.6532902321206,0.137487397303168,0.713433081777234,0.898306406068546,"ECP_0268"
"ECP_4540",0.161242675950715,1.57763499458541,0.137484613403624,0.713435848551932,0.898306406068546,"ECP_4540"
"ECP_3246",-0.161055993766871,2.77832872989131,0.137060785069029,0.71385744329655,0.89859058518147,"ECP_3246"
"ECP_2613",0.054329300738212,6.68158644494599,0.136856425616912,0.714060991573294,0.898600210794705,"ECP_2613"
"ECP_1200",0.118395988919236,2.65799803192887,0.136436747981556,0.714479547623334,0.898747117289898,"ECP_1200"
"ECP_1479",0.0741549921213099,4.89395949545085,0.136346554394992,0.714569595979127,0.898747117289898,"ECP_1479"
"ECP_0797",0.0612834487463833,5.3910675082248,0.136136324987214,0.714779618793236,0.898764833170114,"ECP_0797"
"ECP_0721",0.0645767933023609,5.08194036659711,0.135633007418505,0.715283194041923,0.899036331776971,"ECP_0721"
"ECP_1353",-0.0919260477996209,4.81894445130509,0.135459685199175,0.715598222132395,0.899036331776971,"ECP_1353"
"ECP_1503",-0.122263851661864,2.88885936952662,0.134748863938042,0.716170374423369,0.899036331776971,"ECP_1503"
"ECP_1966",0.0491552354333988,5.93971720560427,0.133965872480341,0.716958826662975,0.899036331776971,"ECP_1966"
"ECP_2015",-0.31084774524484,-0.0168697969412434,0.13416928183052,0.716753747077402,0.899036331776971,"ECP_2015"
"ECP_3228",-0.159302024548925,2.28978872034393,0.134707931838461,0.716211527294631,0.899036331776971,"ECP_3228"
"ECP_3390",-0.0546944307847558,10.0580552788127,0.134090936062457,0.716913754150385,0.899036331776971,"ECP_3390"
"ECP_3497",-0.0792965868785925,4.72812819271113,0.134479138845581,0.716441685514869,0.899036331776971,"ECP_3497"
"ECP_3813",0.198921714103324,4.2192209267901,0.13564206455449,0.717151501628937,0.899036331776971,"ECP_3813"
"ECP_4304",-0.310847745244825,1.04201236520916,0.134304423451891,0.716617593581697,0.899036331776971,"ECP_4304"
"ECP_4696",0.268737492079423,1.24229112678161,0.134248143831014,0.716674285119039,0.899036331776971,"ECP_4696"
"ECP_0750",0.0479395009927369,8.48114229902363,0.133160964689219,0.717772085780793,0.899345740069492,"ECP_0750"
"ECP_3244",-0.0688858167743602,5.08099221194467,0.133142829456413,0.717790441332987,0.899345740069492,"ECP_3244"
"ECP_1702",0.128992559326437,2.6689811143578,0.132730237544953,0.71820843028776,0.899623721936089,"ECP_1702"
"ECP_2765",0.0405554031075484,8.24919720468391,0.132511968521269,0.718429853144229,0.899655401685116,"ECP_2765"
"ECP_0728",-0.136724566479476,2.87015108970881,0.131711690418892,0.719243472108696,0.899714476056696,"ECP_0728"
"ECP_2870",-0.223356567363339,1.05226409011438,0.132106646961214,0.718841581662246,0.899714476056696,"ECP_2870"
"ECP_2921",-0.192566411207151,1.76496634720973,0.131693885874659,0.719261605341161,0.899714476056696,"ECP_2921"
"ECP_3955",-0.0513162664784859,6.1293318465022,0.131723209666421,0.719231740946776,0.899714476056696,"ECP_3955"
"ECP_2616",0.0446412646398626,7.74599665091772,0.130886269650965,0.720085598744971,0.900499629619189,"ECP_2616"
"ECP_0878",-0.0568897897214899,6.1591205097502,0.130388141405274,0.720595267427696,0.900891385034299,"ECP_0878"
"ECP_0316",0.0840087746845796,4.47319978125083,0.1293107141326,0.721701445493144,0.901628478508689,"ECP_0316"
"ECP_0871",-0.09982628694755,3.09556766530933,0.129239706722086,0.721774530866341,0.901628478508689,"ECP_0871"
"ECP_3430",-0.0483018448314027,14.1726414638292,0.129598969192665,0.721404988205141,0.901628478508689,"ECP_3430"
"ECP_0253",0.0599805416935611,5.69105609819918,0.128791724676443,0.722236147973891,0.901731166013823,"ECP_0253"
"ECP_3351",-0.0576420695533326,6.28799771365614,0.128778389694443,0.722249902754477,0.901731166013823,"ECP_3351"
"ECP_2236",0.0671573382544532,5.07665790437636,0.127550451311493,0.723519970512123,0.902359788127927,"ECP_2236"
"ECP_2719",-0.151864262934983,2.29918890562494,0.127800597287397,0.723260682927102,0.902359788127927,"ECP_2719"
"ECP_2817",-0.454155566341901,0.0805800952145495,0.126962588379652,0.724130451296904,0.902359788127927,"ECP_2817"
"ECP_2865",-0.144125286537509,3.00908947330768,0.127150444513655,0.723935193999574,0.902359788127927,"ECP_2865"
"ECP_4151",0.0967728028003111,3.77857768279793,0.127616176351586,0.723451815703051,0.902359788127927,"ECP_4151"
"ECP_4523",-0.03732821578828,7.94888817750787,0.127336741016806,0.723741718805982,0.902359788127927,"ECP_4523"
"ECP_4595",-0.112582168790263,3.15109630881203,0.127343862849012,0.723734325720983,0.902359788127927,"ECP_4595"
"ECP_0083",0.0435027864796207,8.51613431660416,0.126384311855435,0.724732537991554,0.902864788638582,"ECP_0083"
"ECP_1220",0.076123183318681,4.78103071215503,0.125740350837955,0.72540484843885,0.903318506714352,"ECP_1220"
"ECP_2519",-0.0320178343654733,9.01874952396013,0.125658349484809,0.725490599244751,0.903318506714352,"ECP_2519"
"ECP_0442",0.0626619235990272,4.60272608062822,0.125364241938894,0.725798414812573,0.9033333968045,"ECP_0442"
"ECP_4129",0.0891983109490049,5.42186234242929,0.125451210429444,0.725896424813906,0.9033333968045,"ECP_4129"
"ECP_1845",-0.0629906042314117,5.18952380719978,0.124942097599838,0.726240948162161,0.903494495907236,"ECP_1845"
"ECP_4361",-0.096627729784753,3.42447217816705,0.124771697800793,0.726419817071263,0.903494495907236,"ECP_4361"
"ECP_3908",0.127775395206232,2.40358162886733,0.124340693398763,0.726872859063182,0.90360717221987,"ECP_3908"
"ECP_4482",0.0427150929349473,8.80730877415221,0.124310721632976,0.726904396226579,0.90360717221987,"ECP_4482"
"ECP_2197",-0.0571610431009126,5.28040815879058,0.123703830756204,0.727543909158171,0.904157114957608,"ECP_2197"
"ECP_1607",-0.0677604768834906,6.20403136778682,0.123225070953299,0.728049652574551,0.904295628583662,"ECP_1607"
"ECP_1829",-0.0877526407488852,5.53816149150755,0.123276118937637,0.727995674772361,0.904295628583662,"ECP_1829"
"ECP_1660",-0.0509422282713432,7.75377518822516,0.122573761585806,0.728773043628007,0.904821699300458,"ECP_1660"
"ECP_2054",0.136078050765855,4.71714019791055,0.122903585190578,0.728867708505601,0.904821699300458,"ECP_2054"
"ECP_3635",0.0852406578811406,5.01374853737618,0.121415707617222,0.730255033609936,0.90629865778376,"ECP_3635"
"ECP_1210",0.11053102879225,3.41971229802429,0.12082042545038,0.730606718980348,0.906489862040264,"ECP_1210"
"ECP_4589",-0.202342851488006,1.89359576146382,0.120505230894038,0.730944007608815,0.906663105165395,"ECP_4589"
"ECP_0801",0.13722692266383,1.95325089843932,0.119845890152122,0.731651172775842,0.907294925526571,"ECP_0801"
"ECP_2398",0.131941859012324,2.10561615596198,0.119284746753056,0.732254741310092,0.907797972537674,"ECP_2398"
"ECP_4243",0.0344973759055794,9.03614247534763,0.118985021627276,0.732577780363242,0.907953060936555,"ECP_4243"
"ECP_0384",-0.454155566341901,-0.192369061089056,0.118312259596432,0.733304539564912,0.908308368806831,"ECP_0384"
"ECP_1383",-0.0477021103860641,6.10410457076581,0.118364186374747,0.733248362603916,0.908308368806831,"ECP_1383"
"ECP_1706",0.107658702753072,4.02139096582352,0.117631199014788,0.734042628323013,0.908308368806831,"ECP_1706"
"ECP_2144",-0.120921155526119,3.37768006012836,0.117824378415832,0.733833030275576,0.908308368806831,"ECP_2144"
"ECP_3074",0.0825685192072665,4.10883552801749,0.117770254461922,0.733891734877193,0.908308368806831,"ECP_3074"
"ECP_4224",0.0946116324566289,3.35592349686556,0.117622043620305,0.734052566637655,0.908308368806831,"ECP_4224"
"ECP_0545",0.0659939107803073,4.75575313191551,0.117273004605442,0.734431777447365,0.90853251433416,"ECP_0545"
"ECP_3828",0.108682489328949,3.30006945367845,0.116842313446167,0.735082441097116,0.909092250556072,"ECP_3828"
"ECP_1360",0.0582855297852114,4.81879652532588,0.115927863581149,0.73589914071167,0.909856969931113,"ECP_1360"
"ECP_2682",0.103810106096197,3.27183926452269,0.115373589978697,0.736506548925374,0.910362581493045,"ECP_2682"
"ECP_1752",-0.0542193082633072,6.4256510667052,0.114419871812419,0.737555526362346,0.911413577431057,"ECP_1752"
"ECP_0133",-0.0462009906062658,8.11746638822756,0.113144369796672,0.738966094758138,0.911625898612173,"ECP_0133"
"ECP_0287",-0.152986589640339,1.73413491593402,0.113623749951641,0.738555712942175,0.911625898612173,"ECP_0287"
"ECP_0985",0.100509433336753,2.92230259038011,0.113559501114367,0.738506033575792,0.911625898612173,"ECP_0985"
"ECP_2007",0.0866482964844126,3.89420827532715,0.113607915357347,0.738452440625973,0.911625898612173,"ECP_2007"
"ECP_2975",-0.0639435613744142,5.17834265462179,0.113939645231481,0.738085569405214,0.911625898612173,"ECP_2975"
"ECP_4023",0.0553545476740632,5.43407524089372,0.113007004776994,0.739118534322798,0.911625898612173,"ECP_4023"
"ECP_4239",-0.109251326220517,2.97660590182903,0.113294849789922,0.738799219511655,0.911625898612173,"ECP_4239"
"ECP_0681",0.0382506751814393,8.49427673451794,0.111827098867706,0.740432204481037,0.912067201796657,"ECP_0681"
"ECP_1707",0.0545464289834807,6.35597899984404,0.111991953633489,0.740248197225344,0.912067201796657,"ECP_1707"
"ECP_2606",-0.0918917533155581,4.10700739084409,0.111792791547135,0.740470516566547,0.912067201796657,"ECP_2606"
"ECP_3262",0.065192510317434,10.7411926909408,0.112794588911733,0.740326906180051,0.912067201796657,"ECP_3262"
"ECP_3975",0.0474303538045079,7.86916615486239,0.111939163357873,0.740307104118053,0.912067201796657,"ECP_3975"
"ECP_0312",-0.0847315722266933,4.41403144183269,0.1114144786706,0.740893426094793,0.912098267712511,"ECP_0312"
"ECP_1693",0.184956284750138,1.51970306813662,0.111538487236476,0.740754710956644,0.912098267712511,"ECP_1693"
"ECP_0095",-0.0358826114618174,7.9711518998646,0.109561376541219,0.742976625957051,0.912549849152471,"ECP_0095"
"ECP_0927",0.0672064476284433,4.69757758514546,0.109302215282961,0.743269526029535,0.912549849152471,"ECP_0927"
"ECP_1089",-0.0389392143212282,7.0377720504733,0.109227331802413,0.743354230119403,0.912549849152471,"ECP_1089"
"ECP_1151",-0.0924911912351778,2.97783025352494,0.109406873880852,0.743151196029165,0.912549849152471,"ECP_1151"
"ECP_1471",-0.189759869967821,1.42088634180122,0.11018049996057,0.742278459235171,0.912549849152471,"ECP_1471"
"ECP_1488",0.108552927484588,2.79182459417175,0.10906918899946,0.743533218792909,0.912549849152471,"ECP_1488"
"ECP_2035",0.101158216319659,2.59304665421866,0.109211057276019,0.743372643244567,0.912549849152471,"ECP_2035"
"ECP_2646",-0.10167489556426,4.12169179244883,0.109212299671167,0.743371237535269,0.912549849152471,"ECP_2646"
"ECP_3123",0.0472008111154384,6.53117896927497,0.110907226860877,0.741461732236282,0.912549849152471,"ECP_3123"
"ECP_3973",-0.0356006136680157,10.1196760695351,0.109532778408242,0.743008928192706,0.912549849152471,"ECP_3973"
"ECP_4546",0.0835944437604971,4.86893053605566,0.109137867570211,0.743647555293642,0.912549849152471,"ECP_4546"
"ECP_4553",-0.0954590016429361,4.8837064183572,0.110958982355502,0.742865603076835,0.912549849152471,"ECP_4553"
"ECP_1585",0.154778159576147,2.7265566382637,0.108909651930335,0.74391460492371,0.912565740852411,"ECP_1585"
"ECP_2377",-0.134746174969827,2.05443128299748,0.108605910127599,0.744058397817313,0.912565740852411,"ECP_2377"
"ECP_2358",0.044486321878899,7.61133317237749,0.108424566383822,0.744264310612263,0.912574283020168,"ECP_2358"
"ECP_0423",-0.17016315949548,1.95069130065162,0.10664930752404,0.746290274690873,0.913072301062275,"ECP_0423"
"ECP_0501",0.0489336474836683,10.9686499466177,0.106227366209014,0.74679478445906,0.913072301062275,"ECP_0501"
"ECP_1174",-0.0890170010149763,2.85722340056554,0.106248875100022,0.746749839414518,0.913072301062275,"ECP_1174"
"ECP_1745",0.0587781165008685,5.78910056972037,0.106519209746339,0.746439478995222,0.913072301062275,"ECP_1745"
"ECP_2288",0.14987169883355,2.40337964493173,0.105806888171868,0.747258211944142,0.913072301062275,"ECP_2288"
"ECP_2316",0.121695668124218,7.18089160016563,0.108408999694692,0.746684068135751,0.913072301062275,"ECP_2316"
"ECP_2508",0.131941858837071,3.06248444592929,0.106067253595417,0.746958597898715,0.913072301062275,"ECP_2508"
"ECP_2657",-0.0336773110971142,10.7754735114304,0.105934794848321,0.747110973025687,0.913072301062275,"ECP_2657"
"ECP_2720",0.287038483057395,2.83808671167249,0.108541093822965,0.745619878106925,0.913072301062275,"ECP_2720"
"ECP_2933",0.0341343169239926,9.90678691639256,0.107754632399567,0.745026673767141,0.913072301062275,"ECP_2933"
"ECP_3709",-0.0380147449130212,7.2412368318338,0.106064916281983,0.746961285733552,0.913072301062275,"ECP_3709"
"ECP_3878",0.0481944178081624,5.34746548074229,0.106750630645465,0.746174140919039,0.913072301062275,"ECP_3878"
"ECP_4186",-0.0385019404907021,7.63026326538014,0.107061222857738,0.745818529391589,0.913072301062275,"ECP_4186"
