"","logFC","logCPM","F","PValue","FDR","genes"
"ECP_2157",-0.0825049403127536,2.84047455416147,0.0652406575240252,0.800163870647451,0.937224589141519,"ECP_2157"
"ECP_3195",0.0406542693365015,5.48225804747018,0.0650340606347311,0.800473501441012,0.937224589141519,"ECP_3195"
"ECP_3206",-0.110550920169531,2.21940873798599,0.0653262098804184,0.800035804871707,0.937224589141519,"ECP_3206"
"ECP_4570",0.113380145841684,7.1640555177699,0.0660498680526607,0.80082125097972,0.937322551223265,"ECP_4570"
"ECP_0052",-0.0400976153763314,5.94786138243159,0.0642283852928721,0.801686023814602,0.937943781692758,"ECP_0052"
"ECP_2902",-0.0423602010500361,7.58690516973351,0.0643366706959251,0.801760969700742,0.937943781692758,"ECP_2902"
"ECP_0376",-0.0602480524720886,3.89418218014155,0.0631121443439593,0.80337941738776,0.938078960471794,"ECP_0376"
"ECP_1011",0.14058520776024,1.7767350550379,0.0637100425949592,0.802470408974521,0.938078960471794,"ECP_1011"
"ECP_1473",0.266696261118767,0.655292976687388,0.0633414228366103,0.803247205498164,0.938078960471794,"ECP_1473"
"ECP_1653",0.0722329440763624,4.23267225547291,0.0629675897579017,0.803599877204399,0.938078960471794,"ECP_1653"
"ECP_1680",0.0628579720747941,3.35755944978538,0.0631731507578453,0.803286457363221,0.938078960471794,"ECP_1680"
"ECP_2803",-0.369369998068161,0.560282888410341,0.0628908024215868,0.803717094975834,0.938078960471794,"ECP_2803"
"ECP_2981",0.0528070332368909,4.95438859562945,0.0631912052701718,0.803258955524856,0.938078960471794,"ECP_2981"
"ECP_3084",0.140585207760245,2.0916822245663,0.0638113356465663,0.802316860021756,0.938078960471794,"ECP_3084"
"ECP_4487",0.0386178900074932,6.7538607397118,0.0635477295741106,0.802716728866855,0.938078960471794,"ECP_4487"
"ECP_4295",-0.101877058479779,2.84841193734683,0.061973897661489,0.805122701197397,0.93948049615682,"ECP_4295"
"ECP_0398",-0.146919489563813,1.76615240142674,0.0615862242050526,0.805720327644492,0.939755691498886,"ECP_0398"
"ECP_1522",0.0298181860069518,6.92208207230604,0.0615551692823533,0.80576828747877,0.939755691498886,"ECP_1522"
"ECP_3626",-0.050731999185437,4.72421954026155,0.061127559713014,0.806429981201171,0.940288338528157,"ECP_3626"
"ECP_1969",-0.0602421377280535,3.82793527936482,0.0608046964537209,0.80693121968178,0.940591938873215,"ECP_1969"
"ECP_2124",-0.133489727920525,1.72145362022149,0.0604326407745038,0.807510585411537,0.940591938873215,"ECP_2124"
"ECP_2578",-0.0326276516379231,8.44546946852005,0.0606808605947461,0.807123847442895,0.940591938873215,"ECP_2578"
"ECP_4650",0.0795569953629294,3.82683636414055,0.060495788177789,0.807412118926737,0.940591938873215,"ECP_4650"
"ECP_1692",-0.118803425503947,1.69852222548973,0.0598732414138159,0.808385260223735,0.941371715827944,"ECP_1692"
"ECP_0143",-0.0302456544280861,6.90937621024264,0.0592344119959462,0.809389454596577,0.94210405690299,"ECP_0143"
"ECP_2940",-0.0367313661001623,7.52355009195436,0.0591643325147179,0.809499963645926,0.94210405690299,"ECP_2940"
"ECP_4689",0.102850993672395,2.85041770040035,0.0590817352224555,0.809630301354172,0.94210405690299,"ECP_4689"
"ECP_2304",0.0386150906647016,5.39850269298388,0.0587404607460998,0.810169856457963,0.942492805369687,"ECP_2304"
"ECP_3594",-0.0636147830097899,3.04943786029032,0.0586068146534701,0.81038160387077,0.94250010571887,"ECP_3594"
"ECP_0168",-0.04316349818465,4.92427589436273,0.0583626747864113,0.810769078482317,0.94271172699579,"ECP_0168"
"ECP_0231",-0.0923853681491504,2.62380888062798,0.0579921213108142,0.81135882960654,0.943108134135591,"ECP_0231"
"ECP_0469",-0.033816952602746,6.70298517488064,0.0577748268253089,0.811705591944243,0.943108134135591,"ECP_0469"
"ECP_4619",0.0895990652138678,3.03222703512567,0.057761539889354,0.811726817869482,0.943108134135591,"ECP_4619"
"ECP_0992",0.102986372394317,2.47715714001016,0.0574339168717282,0.812251017268591,0.943478201116999,"ECP_0992"
"ECP_2892",0.0279962891963205,7.83287428247326,0.0570671717850207,0.81283969443927,0.943922956555172,"ECP_2892"
"ECP_0058",0.0358676744853645,5.95696909609826,0.0567350244629822,0.813374568241783,0.944066079080228,"ECP_0058"
"ECP_0935",0.0277103527219324,9.91656791236013,0.0567831916055394,0.813296899666133,0.944066079080228,"ECP_0935"
"ECP_0859",-0.0602250170685678,4.15476674848874,0.0552018038461105,0.815865335394708,0.944269968965749,"ECP_0859"
"ECP_1225",-0.140594118172425,1.77809241651401,0.0552324507236107,0.815827100922199,0.944269968965749,"ECP_1225"
"ECP_1259",0.0309051157471946,7.01613537066656,0.0557943244593188,0.814898481318145,0.944269968965749,"ECP_1259"
"ECP_1289",0.0990526883612191,5.93537571505588,0.0559601539004303,0.816288052170772,0.944269968965749,"ECP_1289"
"ECP_2126",-0.186967871666477,0.619551178854626,0.0550588536533266,0.816099416696942,0.944269968965749,"ECP_2126"
"ECP_2291",0.146887317323482,0.208937834532346,0.055771124328711,0.814936236065465,0.944269968965749,"ECP_2291"
"ECP_2767",-0.0312543386875848,6.56835161474626,0.0558377077739297,0.814827903722695,0.944269968965749,"ECP_2767"
"ECP_3022",-0.0670624309762878,8.23109970898763,0.0566631609798154,0.815068936920274,0.944269968965749,"ECP_3022"
"ECP_3175",0.0316435127963011,7.41660713187701,0.0552150951785845,0.815843587089519,0.944269968965749,"ECP_3175"
"ECP_3252",-0.0265740241051588,11.2852872760481,0.0554242935561072,0.81550164436105,0.944269968965749,"ECP_3252"
"ECP_3368",0.0571689336446082,4.8433481171825,0.0548326801152621,0.816470433382531,0.944269968965749,"ECP_3368"
"ECP_3584",0.0549142909332383,4.05758023476251,0.0547306308076751,0.816638100476809,0.944269968965749,"ECP_3584"
"ECP_3725",0.0641719274081407,6.48410788387814,0.0555244610452995,0.816417316721276,0.944269968965749,"ECP_3725"
"ECP_3762",0.0526793802970623,4.56612674328502,0.0556252135325041,0.815173874677557,0.944269968965749,"ECP_3762"
"ECP_3808",-0.0892225829778631,3.55936217079412,0.0558111178832122,0.814871157708087,0.944269968965749,"ECP_3808"
"ECP_1746",0.114694742593721,2.01441016450141,0.0542177515431279,0.817483272654747,0.94429508226324,"ECP_1746"
"ECP_2217",-0.0352810221358165,5.24496326961792,0.0542178324466152,0.817483139001973,0.94429508226324,"ECP_2217"
"ECP_3857",0.140585207760245,1.89466848307426,0.0545018320905608,0.817014618124564,0.94429508226324,"ECP_3857"
"ECP_4601",-0.106051687050169,2.15218359056141,0.0544102745793001,0.817165521584863,0.94429508226324,"ECP_4601"
"ECP_0283",-0.0965274944294435,2.5909354408726,0.0536391180305104,0.818441884485717,0.944688707633614,"ECP_0283"
"ECP_4313",-0.0414332466713978,5.56250574761764,0.0536679296899743,0.818394023984713,0.944688707633614,"ECP_4313"
"ECP_4525",-0.0315973342571215,6.26783487495398,0.0538084189544445,0.818160844197535,0.944688707633614,"ECP_4525"
"ECP_0577",0.0966955639989982,1.90957428483416,0.0533074144268096,0.818993874036564,0.945088025208986,"ECP_0577"
"ECP_1107",-0.106051687050169,1.57873371284841,0.052421226705262,0.82047753029508,0.946561979744349,"ECP_1107"
"ECP_2870",-0.139987589268228,1.05226409011438,0.0519378987395661,0.821292293289011,0.947263703625017,"ECP_2870"
"ECP_1221",0.0388157476088551,5.86133019823275,0.0514521405764267,0.822115187412327,0.947804211417409,"ECP_1221"
"ECP_1693",-0.130084422841203,1.51970306813662,0.0506421383682494,0.823496513421468,0.947804211417409,"ECP_1693"
"ECP_1852",-0.0340531835842881,5.63788023353772,0.0511245738400825,0.822672410455524,0.947804211417409,"ECP_1852"
"ECP_2881",-0.133489727920523,1.69648995191689,0.0511290540872198,0.822664776459977,0.947804211417409,"ECP_2881"
"ECP_3059",0.0805649751034929,2.85004759920344,0.0510163880986358,0.822856857642131,0.947804211417409,"ECP_3059"
"ECP_3163",0.0595792072326237,3.95597768621933,0.0505862318563182,0.823592280329537,0.947804211417409,"ECP_3163"
"ECP_3784",-0.0602376105984844,4.28778169536797,0.0508970600108581,0.823060540472554,0.947804211417409,"ECP_3784"
"ECP_4047",0.0299921323707907,6.53890262758162,0.0505482253477756,0.823657416632704,0.947804211417409,"ECP_4047"
"ECP_4126",-0.0649246445610317,3.80398685834657,0.0504492256383105,0.823827205345805,0.947804211417409,"ECP_4126"
"ECP_4267",-0.0349809393432229,5.25652481241957,0.0506199472072505,0.823534519843757,0.947804211417409,"ECP_4267"
"ECP_3222",-0.118857022546314,2.19013851044929,0.0502740872661434,0.824255199476584,0.94805882647921,"ECP_3222"
"ECP_0572",0.0870738291731867,2.45901603119522,0.0499266850277445,0.824726302279554,0.94836288507303,"ECP_0572"
"ECP_1246",-0.0436810740660028,5.19995476005323,0.0498170738219671,0.824935132829212,0.948365276763808,"ECP_1246"
"ECP_3181",-0.11842958961022,2.20388676781275,0.0493427638659001,0.825736885378453,0.949049133858924,"ECP_3181"
"ECP_1054",-0.0358387587225712,6.49313000687798,0.0491601981238562,0.826153225765362,0.949052052738722,"ECP_1054"
"ECP_2211",-0.060203546138599,3.43005132530688,0.0491059676863115,0.826148495074834,0.949052052738722,"ECP_2211"
"ECP_0679",0.0506999793958478,4.50589975005398,0.0489817122071003,0.826364898688714,0.949057533872091,"ECP_0679"
"ECP_4442",0.0795569953629294,3.36838237390715,0.0487314450541413,0.826801641502543,0.949321434185773,"ECP_4442"
"ECP_0123",-0.0271965499002447,11.0551888100172,0.0486124978287822,0.827009630027996,0.949322615850455,"ECP_0123"
"ECP_1549",0.0351874274311081,5.84326777640762,0.0483323736990916,0.827500507082146,0.94944460824167,"ECP_1549"
"ECP_2471",0.199915939397754,0.501887132475453,0.0483156406469149,0.827529876553345,0.94944460824167,"ECP_2471"
"ECP_1263",-0.0245567063360883,8.06879417941592,0.0481446970186607,0.827830219310979,0.949551691917844,"ECP_1263"
"ECP_0552",-0.0532353737995119,4.15031908127381,0.046991473418975,0.829871185361448,0.949609531811023,"ECP_0552"
"ECP_0865",0.0242556156044582,8.58738868515894,0.0468683855480426,0.830090569529274,0.949609531811023,"ECP_0865"
"ECP_1199",0.0498045935046388,4.79175707677618,0.0470299162217637,0.829822894790544,0.949609531811023,"ECP_1199"
"ECP_1316",0.0280322287784937,8.50045485780155,0.0470823382023478,0.829709426837146,0.949609531811023,"ECP_1316"
"ECP_2039",-0.0772177086901141,3.31885084227545,0.0469683964972192,0.829912293266539,0.949609531811023,"ECP_2039"
"ECP_2420",0.0397557397023481,4.74475062207348,0.0478938186034245,0.82827202030617,0.949609531811023,"ECP_2420"
"ECP_2479",0.0468711872477895,4.3633628139205,0.0468306509035342,0.83015788588668,0.949609531811023,"ECP_2479"
"ECP_2554",0.0343003242030907,5.29083353810485,0.0468361871423248,0.830148007787313,0.949609531811023,"ECP_2554"
"ECP_3592",-0.0548040269710101,4.28717333833455,0.0470100044831003,0.82983818284736,0.949609531811023,"ECP_3592"
"ECP_3644",0.0770040680143216,2.95829433811313,0.0470140442462108,0.829830989220604,0.949609531811023,"ECP_3644"
"ECP_4323",-0.108766522191436,1.19115755145813,0.0472943371049847,0.829332659264178,0.949609531811023,"ECP_4323"
"ECP_1719",-0.0649246445610317,2.93971239641297,0.0466824811236099,0.830422487328638,0.949675380048981,"ECP_1719"
"ECP_0033",-0.0856798922400935,2.02731605085004,0.0465350082638381,0.830686281626947,0.949740272637788,"ECP_0033"
"ECP_4131",0.0414496630931554,5.1018649832629,0.0463701366385898,0.830981717398933,0.949841300201571,"ECP_4131"
"ECP_0182",-0.0253205776430994,8.84123258444129,0.0454038715495622,0.832724351797187,0.949872987502837,"ECP_0182"
"ECP_0304",-0.0404070258741871,5.38938723464142,0.0456586054257797,0.832263075876378,0.949872987502837,"ECP_0304"
"ECP_0374",0.0519330359065959,3.44159782069145,0.0453218567216873,0.832873153637762,0.949872987502837,"ECP_0374"
"ECP_0567",-0.0240620254968899,7.19813049113773,0.0460512691466626,0.83155466605581,0.949872987502837,"ECP_0567"
"ECP_2444",-0.035399433508492,5.5762194740108,0.0458702604946332,0.831880831560468,0.949872987502837,"ECP_2444"
"ECP_2849",0.0257289821769732,6.58025507482491,0.0462045905414862,0.831278916027109,0.949872987502837,"ECP_2849"
"ECP_4076",0.0471527219128265,8.88427638437489,0.0459820694726732,0.832749697447999,0.949872987502837,"ECP_4076"
"ECP_4434",0.0521572540629615,3.96893020545291,0.0453625928684731,0.832799227284245,0.949872987502837,"ECP_4434"
"ECP_4760",-0.0516441128438156,3.91009652370392,0.0459887171717673,0.831667304489213,0.949872987502837,"ECP_4760"
"ECP_1995",-0.133886935697177,1.7746110493846,0.0453266735952634,0.833239085147742,0.950054109762042,"ECP_1995"
"ECP_4081",-0.0266992163428043,9.37358669017908,0.0448788114769091,0.833679431079161,0.950319967783328,"ECP_4081"
"ECP_0025",0.0433799852003917,5.64225492362622,0.0430847895459793,0.83706170142298,0.952266150722431,"ECP_0025"
"ECP_0293",-0.0347509855728468,8.46998020200077,0.0433057834977707,0.837026354317766,0.952266150722431,"ECP_0293"
"ECP_0407",0.119416250970586,1.10251753536877,0.0431845058971805,0.836801873500362,0.952266150722431,"ECP_0407"
"ECP_0563",-0.0471163088001385,4.78024187907935,0.0418714570506229,0.839265973809871,0.952266150722431,"ECP_0563"
"ECP_0647",-0.158548390635419,1.19243060486144,0.0413271502899509,0.840299241449603,0.952266150722431,"ECP_0647"
"ECP_1333",-0.0257257260548286,6.83546005564648,0.041360645128826,0.840235453420071,0.952266150722431,"ECP_1333"
"ECP_1450",-0.0531090101503545,4.42735761064803,0.0434452048534883,0.836317314640747,0.952266150722431,"ECP_1450"
"ECP_1788",0.038430020166697,4.74905391073317,0.0412417050704034,0.840462086671538,0.952266150722431,"ECP_1788"
"ECP_1795",-0.0275850098431863,6.82787316132764,0.0425332454618761,0.838019081848767,0.952266150722431,"ECP_1795"
"ECP_1823",-0.106051687050169,1.79540712556415,0.0431345105069749,0.836894973940366,0.952266150722431,"ECP_1823"
"ECP_1829",0.0506886424968875,5.53816149150755,0.0416740124844587,0.839639972347862,0.952266150722431,"ECP_1829"
"ECP_1837",0.0628579720747993,3.47073928871222,0.0414898647087623,0.839989617906701,0.952266150722431,"ECP_1837"
"ECP_1847",0.0846915406483743,2.3332073864581,0.0418018195305738,0.839397775652055,0.952266150722431,"ECP_1847"
"ECP_1953",-0.209715532056823,0.758786228962057,0.0422322007813983,0.838676578667987,0.952266150722431,"ECP_1953"
"ECP_2094",0.157121612944209,0.291048499967657,0.0419185432839516,0.839176919217064,0.952266150722431,"ECP_2094"
"ECP_2206",-0.0965274944294435,1.33224986670042,0.0409121546085434,0.841091811295306,0.952266150722431,"ECP_2206"
"ECP_2348",-0.0302017477377456,5.65990129091281,0.0424307518120238,0.838211526762493,0.952266150722431,"ECP_2348"
"ECP_2629",0.10291111800827,3.34082560344669,0.0418168330412088,0.839527657336928,0.952266150722431,"ECP_2629"
"ECP_2782",0.117239041231406,2.98664698258984,0.0442185155966982,0.835967626529816,0.952266150722431,"ECP_2782"
"ECP_2860",-0.0506607304132731,3.1670568886413,0.0408981890037787,0.841118555887636,0.952266150722431,"ECP_2860"
"ECP_3012",0.114694742593721,1.58113967025063,0.0424131842741775,0.83824453640478,0.952266150722431,"ECP_3012"
"ECP_3064",0.0449299875098366,4.10670303291725,0.0423741769131911,0.838317857287474,0.952266150722431,"ECP_3064"
"ECP_3169",-0.10176291765254,2.33907816389673,0.0412472282784975,0.840451554986969,0.952266150722431,"ECP_3169"
"ECP_3289",0.0225807895984722,7.93162257329512,0.04253431610785,0.83801707285239,0.952266150722431,"ECP_3289"
"ECP_3733",-0.0373155754076395,6.49114130889674,0.04362649950013,0.835983623247846,0.952266150722431,"ECP_3733"
"ECP_3895",-0.0656249202295232,2.94122492655588,0.0413826568953914,0.84019354857418,0.952266150722431,"ECP_3895"
"ECP_4321",-0.118429596150071,1.89135723604148,0.040855898151011,0.841199573300041,0.952266150722431,"ECP_4321"
"ECP_4432",-0.0394609528929935,4.67508488875986,0.0409998179009975,0.840924041760502,0.952266150722431,"ECP_4432"
"ECP_1846",-0.293822866873245,7.34813469558995,0.0412793791561742,0.841859056865332,0.952623222757553,"ECP_1846"
"ECP_2533",-0.0233004651817361,7.88725473287854,0.0404754615505321,0.841930356455007,0.952623222757553,"ECP_2533"
"ECP_1885",0.0710543898115749,3.14819680973098,0.0399693324040713,0.842908151857457,0.95325929303998,"ECP_1885"
"ECP_2733",-0.0660608185378162,3.538313405667,0.040042524084581,0.842766355026309,0.95325929303998,"ECP_2733"
"ECP_1974",-0.0460017410032685,4.12422845267427,0.0396600408109604,0.843508851143174,0.953703500170998,"ECP_1974"
"ECP_0062",-0.139987589268228,1.07472299691177,0.0387096463487601,0.84537009832634,0.953754582845936,"ECP_0062"
"ECP_0256",-0.0660608185434876,2.96648483200455,0.0390168271631489,0.84476594303103,0.953754582845936,"ECP_0256"
"ECP_0267",-0.0206126963803045,8.52713668709795,0.0378374322245312,0.847099263018973,0.953754582845936,"ECP_0267"
"ECP_0408",-0.101422025230627,1.61691525904315,0.0418147111170971,0.844720149868982,0.953754582845936,"ECP_0408"
"ECP_0433",0.0289119654759786,5.9028886411817,0.0380822031313236,0.846611932094973,0.953754582845936,"ECP_0433"
"ECP_0476",-0.0310994223980875,6.82555742954998,0.0380096603716609,0.846756192237973,0.953754582845936,"ECP_0476"
"ECP_0492",-0.0311569262216715,10.5395638275995,0.0386045674591151,0.845693299581066,0.953754582845936,"ECP_0492"
"ECP_0721",0.0342822561312006,5.08194036659711,0.0377221941231376,0.847329265399736,0.953754582845936,"ECP_0721"
"ECP_0942",0.0350262846023899,6.28341902073322,0.0384622414921321,0.845946165194725,0.953754582845936,"ECP_0942"
"ECP_1078",-0.0229135647054525,8.54535450831076,0.0389650582543501,0.844867587008024,0.953754582845936,"ECP_1078"
"ECP_1110",-0.0287315348081622,5.69370304096648,0.0376209670972477,0.84753160455501,0.953754582845936,"ECP_1110"
"ECP_1338",-0.0378643208642468,5.28300836909159,0.0385416919319298,0.845701481198387,0.953754582845936,"ECP_1338"
"ECP_2723",0.0209124307007162,10.1242847743952,0.0393865349193713,0.844042082839977,0.953754582845936,"ECP_2723"
"ECP_2737",0.0651394247878288,4.38104846163805,0.0388732052348416,0.845048105844069,0.953754582845936,"ECP_2737"
"ECP_2742",0.102611197521824,1.82535780681966,0.0373509497050329,0.8480727201426,0.953754582845936,"ECP_2742"
"ECP_3484",0.0209546981574079,7.56952986042846,0.0384608765743149,0.845861201680131,0.953754582845936,"ECP_3484"
"ECP_3741",0.0350094347051692,8.39659981164441,0.0384719827789679,0.846322708971621,0.953754582845936,"ECP_3741"
"ECP_3796",0.0537810195700302,6.72471252964131,0.0378836859713384,0.848066611131946,0.953754582845936,"ECP_3796"
"ECP_3823",-0.0384635326509784,5.76829439089949,0.0373672242154935,0.848040048561877,0.953754582845936,"ECP_3823"
"ECP_4084",0.053331739171801,3.08938117833139,0.0373232256653919,0.848128394032826,0.953754582845936,"ECP_4084"
"ECP_4162",0.146887317323482,1.20951007848754,0.0373860501819881,0.848002264070964,0.953754582845936,"ECP_4162"
"ECP_4539",-0.0307318984619162,5.49493374699674,0.0374213836234492,0.847931375062352,0.953754582845936,"ECP_4539"
"ECP_0553",-0.04459514900548,4.40475394625334,0.0368011436315587,0.849180847511449,0.953886112249345,"ECP_0553"
"ECP_2026",-0.0980191538574996,2.26805384450081,0.0368785960065423,0.849024225605069,0.953886112249345,"ECP_2026"
"ECP_2868",0.0498261435283176,3.58741701350852,0.0366469900124332,0.849493082306208,0.953886112249345,"ECP_2868"
"ECP_3342",0.0494507008037008,3.94515203370798,0.036700743466613,0.849384128596199,0.953886112249345,"ECP_3342"
"ECP_3512",-0.0493031869621742,3.97270216612575,0.0372007590648218,0.84847397307976,0.953886112249345,"ECP_3512"
"ECP_3954",0.0373108768682743,5.38627293252202,0.0369614722136861,0.848856824752475,0.953886112249345,"ECP_3954"
"ECP_2344",0.055853401090804,4.38364747884523,0.0364253834607644,0.849943138077465,0.954134548366619,"ECP_2344"
"ECP_2784",0.0895990652397617,2.15595925818009,0.0363334077966055,0.850130346451792,0.954134548366619,"ECP_2784"
