"","logFC","logCPM","F","PValue","FDR","genes"
"ECP_0845",-0.0684622738338166,3.29145924865893,0.0299964148133491,0.864215926258966,0.982197267057591,"ECP_0845"
"ECP_0858",-0.0358636280724479,4.23108140990121,0.0302907013277805,0.86355846864457,0.982197267057591,"ECP_0858"
"ECP_1023",-0.0601305007660342,3.92867187872826,0.0314638355382893,0.860969810570984,0.982197267057591,"ECP_1023"
"ECP_1199",0.0498045935046388,4.78984331649664,0.0311108083626514,0.861743486029924,0.982197267057591,"ECP_1199"
"ECP_1571",-0.0643931793097189,6.28015906420747,0.0314305415474268,0.861226482798672,0.982197267057591,"ECP_1571"
"ECP_1717",-0.0532052744869791,3.66117939320857,0.0318780724529663,0.860067686162057,0.982197267057591,"ECP_1717"
"ECP_1837",0.0628579720747993,3.45066661534983,0.0301075714608658,0.863967204857496,0.982197267057591,"ECP_1837"
"ECP_2090",-0.0863893309097605,1.25274672903974,0.0298661870714155,0.864507926091895,0.982197267057591,"ECP_2090"
"ECP_2348",-0.0302017477368077,5.6626698486847,0.03094110003665,0.862117022978577,0.982197267057591,"ECP_2348"
"ECP_2349",-0.0406822113122214,4.61259386055461,0.0306995174289078,0.862650588044127,0.982197267057591,"ECP_2349"
"ECP_2652",0.0365908670452602,8.32727539498464,0.0315145158941283,0.860859110924348,0.982197267057591,"ECP_2652"
"ECP_2723",0.0209124307007098,10.1241878739875,0.029936060528625,0.864351172664604,0.982197267057591,"ECP_2723"
"ECP_2916",0.0176687345662413,8.30826394158383,0.031071168686645,0.861830640693979,0.982197267057591,"ECP_2916"
"ECP_2974",0.0451373758557624,3.33472476443807,0.0300429107082302,0.864111830445748,0.982197267057591,"ECP_2974"
"ECP_3022",-0.0670624309762878,8.23140998684774,0.0316866304806031,0.860767247562744,0.982197267057591,"ECP_3022"
"ECP_3342",0.0494507008037008,3.94505699192836,0.0298518422750251,0.864540130456081,0.982197267057591,"ECP_3342"
"ECP_3642",0.0493992978011105,3.30460892584789,0.0298065180002953,0.864641936860378,0.982197267057591,"ECP_3642"
"ECP_3733",-0.0373155754076395,6.49255973140508,0.0305224230519976,0.863043100712321,0.982197267057591,"ECP_3733"
"ECP_4084",0.053331739171801,3.07772671452023,0.0298083025204447,0.864637927000944,0.982197267057591,"ECP_4084"
"ECP_4313",-0.0414332466712901,5.55867222438716,0.030988547856509,0.862012481540337,0.982197267057591,"ECP_4313"
"ECP_4513",-0.0423334412786217,4.46443871141748,0.0300344904003775,0.864130675812407,0.982197267057591,"ECP_4513"
"ECP_1333",-0.0257257260548286,6.83595953478265,0.0296183635988959,0.865065421045115,0.982246368892385,"ECP_1333"
"ECP_2439",-0.0521081615375481,9.21510766610313,0.0296739758326736,0.86511343586772,0.982246368892385,"ECP_2439"
"ECP_0293",-0.0347509855728468,8.46908908480481,0.0268525617383333,0.871458116956042,0.982484197485772,"ECP_0293"
"ECP_0705",-0.0651134043886978,9.47850033176356,0.0285942769029199,0.867667326130387,0.982484197485772,"ECP_0705"
"ECP_0984",0.0558265988461315,3.07637365675475,0.0278596463452774,0.869092822758372,0.982484197485772,"ECP_0984"
"ECP_1180",-0.0634105321600832,5.75637933458915,0.0265347284534114,0.872391135024973,0.982484197485772,"ECP_1180"
"ECP_1194",0.0493182807141639,6.39067801996603,0.026508943723222,0.872362392192661,0.982484197485772,"ECP_1194"
"ECP_1221",0.0388157474121211,5.86082139705339,0.0281005391751725,0.868533598610332,0.982484197485772,"ECP_1221"
"ECP_1379",0.0488939122597977,3.43988891868862,0.0270365747805328,0.871022570121654,0.982484197485772,"ECP_1379"
"ECP_1788",0.038430020166697,4.74895655211476,0.0291806174452007,0.866056066236579,0.982484197485772,"ECP_1788"
"ECP_1820",-0.030096519996425,5.31790951523544,0.0266839665067743,0.87185851972879,0.982484197485772,"ECP_1820"
"ECP_1912",-0.157295318840864,0.274793176421667,0.0279516232095468,0.868879009155743,0.982484197485772,"ECP_1912"
"ECP_2009",0.13073298943758,0.257488937772156,0.0268572549685833,0.871446989352278,0.982484197485772,"ECP_2009"
"ECP_2075",-0.143327886480044,7.55885235964839,0.0269943037909331,0.8715526069525,0.982484197485772,"ECP_2075"
"ECP_2200",-0.0509111133411939,6.70676152395027,0.0284686044598203,0.867776904754593,0.982484197485772,"ECP_2200"
"ECP_2420",0.0397557386502686,4.74164016439638,0.0273543585049532,0.870273970825206,0.982484197485772,"ECP_2420"
"ECP_2479",0.0468711872477818,4.36468895122456,0.0283585383703163,0.867937392464415,0.982484197485772,"ECP_2479"
"ECP_2615",-0.0296329101422919,5.74822367800973,0.0269737076336408,0.87117120065693,0.982484197485772,"ECP_2615"
"ECP_2649",0.03732104682802,7.71018934295642,0.028634020895432,0.8673038592256,0.982484197485772,"ECP_2649"
"ECP_2767",-0.0312543386875848,6.56810307209019,0.0287103364712846,0.867128910392138,0.982484197485772,"ECP_2767"
"ECP_2860",-0.0506607304132731,3.15559180487557,0.0280359122687916,0.868683384705218,0.982484197485772,"ECP_2860"
"ECP_3020",-0.0483290813628598,8.84795953621708,0.0281626829422721,0.868549897793874,0.982484197485772,"ECP_3020"
"ECP_3059",0.0805649751034929,2.84972587504693,0.0293234041389988,0.86573209504837,0.982484197485772,"ECP_3059"
"ECP_3142",0.0207792394187696,6.97084929274967,0.0291846066865926,0.86604700389955,0.982484197485772,"ECP_3142"
"ECP_3467",0.0722329440763624,2.06565409978937,0.0274747736075516,0.869991479695614,0.982484197485772,"ECP_3467"
"ECP_3484",0.0209546981631202,7.56898166861765,0.0289162573404718,0.866658040851478,0.982484197485772,"ECP_3484"
"ECP_3741",0.0350094347051692,8.39769074479018,0.0290249857804335,0.866410113378544,0.982484197485772,"ECP_3741"
"ECP_3808",-0.0892225829778631,3.55744350266128,0.0279883571462485,0.868801356182429,0.982484197485772,"ECP_3808"
"ECP_3821",-0.0601460080706497,3.70588728261765,0.0276918956825767,0.869483721049861,0.982484197485772,"ECP_3821"
"ECP_3907",-0.043888273467242,7.91541300120019,0.0276287008705765,0.869709101888041,0.982484197485772,"ECP_3907"
"ECP_4022",-0.0416452541738401,3.5076081468766,0.0266460726008348,0.871948694134032,0.982484197485772,"ECP_4022"
"ECP_4550",0.0483575196618572,2.82669827023205,0.0276288311769671,0.869630991112508,0.982484197485772,"ECP_4550"
"ECP_4575",-0.0717398482786645,2.64877070829958,0.0282486167450248,0.868191065711908,0.982484197485772,"ECP_4575"
"ECP_4694",-0.139987589268228,1.05349629046284,0.0265122968022637,0.872267562507539,0.982484197485772,"ECP_4694"
"ECP_4760",-0.0516441128438156,3.88866547585679,0.0265039840805722,0.872287403991445,0.982484197485772,"ECP_4760"
"ECP_1834",-0.130895882669802,7.41375947299642,0.0264341576115422,0.87286435904039,0.982534678507551,"ECP_1834"
"ECP_2813",-0.157295318840864,0.274618473210709,0.0263450080838274,0.872667478088768,0.982534678507551,"ECP_2813"
"ECP_2960",0.0493992978011105,3.23801427659113,0.0259337854441599,0.873656115653695,0.983184642419897,"ECP_2960"
"ECP_0141",-0.0492799437090632,4.50105380356388,0.0254541984636636,0.87481933661024,0.984010862440208,"ECP_0141"
"ECP_4611",0.0498261435283176,3.59412387028559,0.0254773309611179,0.874762972595244,0.984010862440208,"ECP_4611"
"ECP_1316",0.0280322287784937,8.50010181697722,0.0250175421493512,0.875888255627487,0.984262817790963,"ECP_1316"
"ECP_3296",-0.0275353049128685,5.04738027457238,0.0252094580801375,0.875417282502836,0.984262817790963,"ECP_3296"
"ECP_3683",-0.092225183923287,1.48969114539734,0.0250120992148907,0.875901639900308,0.984262817790963,"ECP_3683"
"ECP_4047",0.0299921323707907,6.53863594652136,0.0251483150909504,0.875567130699893,0.984262817790963,"ECP_4047"
"ECP_0143",-0.0302456544280861,6.91078814223745,0.0248086670016768,0.876402959381296,0.984343872351128,"ECP_0143"
"ECP_0476",-0.0310994223980875,6.82749577857975,0.0248926084744019,0.876195847168206,0.984343872351128,"ECP_0476"
"ECP_3552",0.0556135461507399,5.12701601996458,0.0246875726590379,0.876754344959758,0.984497473765094,"ECP_3552"
"ECP_0718",0.194482205733122,5.05834989073396,0.0248609805489804,0.877128323653482,0.984676363337866,"ECP_0718"
"ECP_0216",0.0664640994078884,4.27749823722913,0.0240049702943291,0.878411966045866,0.985393907618584,"ECP_0216"
"ECP_0513",0.0248664873757869,5.82913155077854,0.0240177006318037,0.878372466683006,0.985393907618584,"ECP_0513"
"ECP_2164",-0.0248832811495365,6.00641709141846,0.0241559284696308,0.878025907145747,0.985393907618584,"ECP_2164"
"ECP_2344",0.0558534010909142,4.38106346072982,0.0233682988687215,0.880014473684262,0.986792911243645,"ECP_2344"
"ECP_4578",0.0521257516059483,2.43828490407377,0.0233389073821803,0.88008933941525,0.986792911243645,"ECP_4578"
"ECP_0546",0.0739079059534771,4.25860845038443,0.0231637630960621,0.880636516578147,0.986913568965866,"ECP_0546"
"ECP_0963",-0.0617221726888888,4.59742168673446,0.0229995736222208,0.88102290589233,0.986913568965866,"ECP_0963"
"ECP_4141",0.0280356145423786,8.77619748264593,0.0230660204807533,0.880786752975064,0.986913568965866,"ECP_4141"
"ECP_4570",0.113380145841684,7.16297770587957,0.0231097693640507,0.881057568108834,0.986913568965866,"ECP_4570"
"ECP_2963",0.038573149173499,3.76042687412586,0.0224878323431037,0.88227851723976,0.987963614160554,"ECP_2963"
"ECP_3042",0.0547744261645926,3.76035630324731,0.0223484210242845,0.882641135999554,0.987963614160554,"ECP_3042"
"ECP_3226",-0.0600530840521923,2.09218437563334,0.0223903869479359,0.882531858165907,0.987963614160554,"ECP_3226"
"ECP_0157",0.032805556261317,4.97818263301916,0.0222397895364476,0.88292449735309,0.988039685132623,"ECP_0157"
"ECP_3748",0.0192303097558736,9.72856463018208,0.0221462228049918,0.883169131025454,0.988072391222868,"ECP_3748"
"ECP_3725",0.0641719274081407,6.48383776875004,0.0221457604085183,0.883402127604834,0.988092065184924,"ECP_3725"
"ECP_3767",0.059029444918825,8.03994018316186,0.0220588557155867,0.883645010343413,0.988122784603909,"ECP_3767"
"ECP_4076",0.0471527219128252,8.88475022254696,0.0218871233386496,0.884022925824736,0.988304450586903,"ECP_4076"
"ECP_2884",0.020662058498412,9.71930731325564,0.0216764082779292,0.884405548872708,0.98849128963916,"ECP_2884"
"ECP_3047",-0.0320944346830531,5.38898855898207,0.0215748632566839,0.884674582294406,0.988551110593043,"ECP_3047"
"ECP_3325",-0.0477469044079247,4.63235223088635,0.021473889111519,0.884942745993996,0.988609930802353,"ECP_3325"
"ECP_4559",0.0566903025879822,11.0595270989249,0.021389900170923,0.885380976004769,0.988858664946159,"ECP_4559"
"ECP_0028",-0.0321684479431892,4.53654207332464,0.0210480174647754,0.886080917305299,0.988918045664089,"ECP_0028"
"ECP_1738",-0.0465596628032996,3.77684125430552,0.0210700696331833,0.88602169399212,0.988918045664089,"ECP_1738"
"ECP_2063",0.0592017431516057,6.26123195505361,0.0212060274572155,0.885875164202084,0.988918045664089,"ECP_2063"
"ECP_0033",-0.0856798922400935,2.01419602481603,0.0207876967224941,0.886790527246594,0.989147139118866,"ECP_0033"
"ECP_0253",0.0233641139924215,5.69123215104542,0.0199960282656549,0.888943910603886,0.989147139118866,"ECP_0253"
"ECP_0492",-0.0311569262216702,10.5395302061381,0.020429908874085,0.887753998648645,0.989147139118866,"ECP_0492"
"ECP_0579",-0.0769357829465243,1.73639493167535,0.0192387942022145,0.891052629369697,0.989147139118866,"ECP_0579"
"ECP_0685",0.0278262295348461,5.65387528276085,0.0203480614326259,0.887977469432891,0.989147139118866,"ECP_0685"
"ECP_0747",0.0303315598230341,7.40926514998687,0.0199281437007905,0.889131271364445,0.989147139118866,"ECP_0747"
"ECP_0770",0.0241033366986949,5.99178119192963,0.0195346671226021,0.890223738204311,0.989147139118866,"ECP_0770"
"ECP_0947",0.0767917247884046,1.28474041181703,0.0207058978495708,0.887003807901586,0.989147139118866,"ECP_0947"
"ECP_0998",-0.118058113352057,0.293025179646848,0.0201544371132477,0.888507962648069,0.989147139118866,"ECP_0998"
"ECP_1026",-0.0180777556260868,7.00413321926294,0.0188330884115486,0.892199862041409,0.989147139118866,"ECP_1026"
"ECP_1192",-0.0785315526815402,4.54103537040839,0.0199522065169668,0.889227222535992,0.989147139118866,"ECP_1192"
"ECP_1364",0.102313020841128,0.988584101407941,0.0194956236648999,0.890332750271546,0.989147139118866,"ECP_1364"
"ECP_1450",-0.0531090101503545,4.42238945555913,0.0203351448830661,0.888012777825343,0.989147139118866,"ECP_1450"
"ECP_1486",-0.0519277577506663,1.98888386964636,0.0193353024298774,0.890781550373754,0.989147139118866,"ECP_1486"
"ECP_1549",0.0351874274311081,5.85071073838117,0.0206572408686427,0.887135694332895,0.989147139118866,"ECP_1549"
"ECP_1584",-0.0210520653920102,6.06713106152927,0.019359715031269,0.890713088014501,0.989147139118866,"ECP_1584"
"ECP_1811",0.0393448797857039,5.01736479065785,0.0188722336352476,0.892088623454585,0.989147139118866,"ECP_1811"
"ECP_2057",0.0199514607214545,9.25382362617854,0.0192361006328364,0.891060205192409,0.989147139118866,"ECP_2057"
"ECP_2214",0.0215209287926175,7.46882305589672,0.0199300462940766,0.889126015791297,0.989147139118866,"ECP_2214"
"ECP_2248",0.0699706295706457,1.93765282591684,0.0187894011910433,0.892324146865896,0.989147139118866,"ECP_2248"
"ECP_2568",-0.0174173191130651,8.37784445480178,0.0190808648832441,0.891497732762982,0.989147139118866,"ECP_2568"
"ECP_2608",-0.0276911290163798,13.4170214548028,0.0190694964740224,0.891529845525772,0.989147139118866,"ECP_2608"
"ECP_2758",-0.0477308972234672,3.27608664999551,0.019826370405915,0.889412776085399,0.989147139118866,"ECP_2758"
"ECP_4081",-0.0266992163428069,9.37432944221936,0.0202396390779547,0.888274206558649,0.989147139118866,"ECP_4081"
"ECP_4112",-0.0601782411241606,3.02779286377317,0.019558579732093,0.890157027412197,0.989147139118866,"ECP_4112"
"ECP_4284",-0.0237507327192741,5.14353605975425,0.0189549781512503,0.891853875727727,0.989147139118866,"ECP_4284"
"ECP_4378",-0.116957525083908,2.30077362985091,0.0191670497122148,0.891635801550238,0.989147139118866,"ECP_4378"
"ECP_4486",0.0537436977293382,3.49958819386999,0.0200191211273705,0.888880248556881,0.989147139118866,"ECP_4486"
"ECP_1885",0.0710543898115749,3.14389009133818,0.0185358257028502,0.893076295541084,0.989399054481389,"ECP_1885"
"ECP_3999",0.0146286081004278,8.49654550540295,0.01848352269174,0.893198492393161,0.989399054481389,"ECP_3999"
"ECP_4479",-0.0820617167551271,0.797926257119519,0.0185082931695425,0.893127413484795,0.989399054481389,"ECP_4479"
"ECP_0344",-0.106051687050169,2.28101125494737,0.0181424400997532,0.894208328523268,0.9895049592068,"ECP_0344"
"ECP_0982",-0.0882153926695379,2.09490803870515,0.0180770070396723,0.894372000483827,0.9895049592068,"ECP_0982"
"ECP_1064",-0.1085360711591,4.34381379197382,0.0184448518747848,0.893568945703641,0.9895049592068,"ECP_1064"
"ECP_1753",0.0244997198058601,4.78528865625236,0.0180025413154975,0.894588416357227,0.9895049592068,"ECP_1753"
"ECP_1978",-0.030100274383636,5.34882463486403,0.0180046563352795,0.894582263299147,0.9895049592068,"ECP_1978"
"ECP_4489",0.0698045243409366,4.11027547326709,0.0181326080054825,0.894327999309706,0.9895049592068,"ECP_4489"
"ECP_1289",0.0990526883612191,5.92806132656549,0.0176355347832218,0.895983057788262,0.990097593897882,"ECP_1289"
"ECP_1509",0.0555496338921783,4.6669103916151,0.0174904224145217,0.896141870669387,0.990097593897882,"ECP_1509"
"ECP_1650",0.0770040680154902,1.69217633950486,0.0176760058595334,0.895542837431488,0.990097593897882,"ECP_1650"
"ECP_2896",0.0196608946341327,6.42037863375612,0.0174517744687407,0.89620344666754,0.990097593897882,"ECP_2896"
"ECP_4416",0.0155154119605014,10.3783745011359,0.0176398980643581,0.895648925317526,0.990097593897882,"ECP_4416"
"ECP_2629",0.10291111800827,3.33935882362086,0.0172622153425758,0.896896718637742,0.99041220504196,"ECP_2629"
"ECP_2792",-0.050083341777711,4.00552804118889,0.0171377261393381,0.897135973828068,0.99041220504196,"ECP_2792"
"ECP_3186",-0.0494688236660317,2.42556476631665,0.0172060310088478,0.896932415641581,0.99041220504196,"ECP_3186"
"ECP_0788",-0.016499680789229,7.10037385836293,0.0168738809731129,0.897926174278958,0.990521023382199,"ECP_0788"
"ECP_1068",0.0779703251713883,5.09958213788847,0.0168908744692436,0.898098307444205,0.990521023382199,"ECP_1068"
"ECP_1210",0.0445351249119599,3.42222062784465,0.016842423518966,0.898020805763588,0.990521023382199,"ECP_1210"
"ECP_1263",-0.0245567063360883,8.06939151060063,0.0169062358419222,0.897828936759094,0.990521023382199,"ECP_1263"
"ECP_4363",0.0371221688431682,3.8182869376229,0.0166800740536229,0.898510627491749,0.990737559688619,"ECP_4363"
"ECP_0657",0.061198304849546,7.0634236565902,0.0166721594842782,0.898783728133528,0.990800519333933,"ECP_0657"
"ECP_1865",-0.0432943146874534,1.9773917190784,0.0165039910055315,0.899044634437187,0.99085000916948,"ECP_1865"
"ECP_0985",-0.0495536114631031,2.91345823289944,0.015701875904445,0.901514692832807,0.991335396001669,"ECP_0985"
"ECP_1054",-0.0358387587221945,6.4928831845112,0.0158644741405834,0.901068185035926,0.991335396001669,"ECP_1054"
"ECP_1187",-0.060158701816743,1.73030696268513,0.0157455595143868,0.901378543251695,0.991335396001669,"ECP_1187"
"ECP_1193",0.0200712117746886,4.98121096468241,0.0159586390447475,0.900717169597514,0.991335396001669,"ECP_1193"
"ECP_1434",-0.023354399099541,5.70695023147356,0.0159453717867061,0.900758218057355,0.991335396001669,"ECP_1434"
"ECP_1860",-0.0866348581249316,5.24919458228558,0.0156402038782676,0.901930064741697,0.991335396001669,"ECP_1860"
"ECP_1896",0.0327655849462931,5.89255869666862,0.0249825548603313,0.902196401231008,0.991335396001669,"ECP_1896"
"ECP_2285",-0.0361869657249689,3.00178390879899,0.0156759009387702,0.901595740807159,0.991335396001669,"ECP_2285"
"ECP_2749",0.0399471662168372,3.06175335901093,0.0154528346239819,0.902294588686934,0.991335396001669,"ECP_2749"
"ECP_4171",0.0471224336615206,3.70619336571653,0.0156568540815496,0.901655214843006,0.991335396001669,"ECP_4171"
"ECP_4241",-0.0323887015091244,4.27950475771756,0.0161986225505651,0.899977641949115,0.991335396001669,"ECP_4241"
"ECP_4396",-0.0238775086904162,5.30485397944289,0.0157803150079418,0.901270357186369,0.991335396001669,"ECP_4396"
"ECP_4476",0.0216524681910069,10.8666325589756,0.0161610353422567,0.900093100110439,0.991335396001669,"ECP_4476"
"ECP_1637",-0.091747947976476,0.766482375598914,0.0152298577874914,0.902998297960509,0.991833654784787,"ECP_1637"
"ECP_4331",-0.0476989150344169,2.85238943573194,0.0151723783992265,0.903180548514509,0.991833654784787,"ECP_4331"
"ECP_4582",-0.0523217252845715,4.0322191625847,0.0150466928536859,0.903593652138549,0.992049804298593,"ECP_4582"
"ECP_2781",-0.0263685699635242,4.47421316234872,0.0147765782674075,0.904445155450284,0.992747051459788,"ECP_2781"
"ECP_1118",0.0180925443031567,6.49687757780396,0.0145925640495649,0.90503894807915,0.992758093919688,"ECP_1118"
