"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1828",0.25059228620028,6.27217054762636,4.26090806757542,0.0464604482210845,0.143818222392416,"ECP_1828"
"ECP_2104",-0.148165319972687,7.39881985728196,4.22994496352456,0.0463988415368842,0.143818222392416,"ECP_2104"
"dkgB",-0.253805890146789,4.31458384977948,4.2253362583328,0.0465122308286023,0.143880370484115,"ECP_0213"
"dpiB",-0.170996318527412,5.32152072882637,4.20713956329992,0.046962909461022,0.144742981688454,"ECP_0650"
"ECP_2052",0.19625990599367,4.9228490783358,4.21213131102525,0.0468388033579385,0.144742981688454,"ECP_2052"
"yegD",-0.179139377308847,7.93785785740665,4.20998593834104,0.0468920979915194,0.144742981688454,"ECP_2109"
"ECP_3396",-0.199513100320302,12.8175188905539,4.20635445382257,0.0469824618834494,0.144742981688454,"ECP_3396"
"yhhZ",0.788185524933956,2.38787714510364,4.27511448401975,0.0469227113108843,0.144742981688454,"ECP_3537"
"frwB",0.579855951820479,1.45487907426335,4.21145175724399,0.0468556774085384,0.144742981688454,"ECP_4163"
"rnfC",-0.149738826326713,7.58509441033181,4.19747973390933,0.0472041010689423,0.145327144267884,"ECP_1574"
"ECP_4158",0.452296769975842,2.74035769497051,4.19141322271486,0.0473562678866734,0.145598064816886,"ECP_4158"
"ECP_4628",-0.564467479820411,2.00364644524532,4.19194956334997,0.0473427931294501,0.145598064816886,"ECP_4628"
"dpiA",-0.238271486540358,4.2479822201982,4.18898989108831,0.0474172029931929,0.145686707639207,"ECP_0651"
"ECP_0728",-0.38577893402538,3.09621807086577,4.18272376780923,0.0475751652892665,0.146073139433485,"ECP_0728"
"ECP_1650",0.618702376337097,1.26900537274227,4.1778993104625,0.0476971784606668,0.146348746351931,"ECP_1650"
"ECP_3639",-0.463330953982703,5.5026702109721,4.32078656870205,0.0479775352593211,0.147109496626216,"ECP_3639"
"ECP_4202",-0.210354649922958,5.52094710758598,4.1618827081251,0.0481047179826938,0.147399871847039,"ECP_4202"
"ECP_0415",-0.520470368115424,2.07500385027046,4.15938967953082,0.0481684959473202,0.147495704864331,"ECP_0415"
"evgS",0.323501273754421,4.08274451807798,4.1566509426835,0.0482386668417081,0.14761097109081,"ECP_2395"
"frsA",0.148942845238211,6.72432098960545,4.15440894842185,0.0482961939801768,0.147687417979813,"ECP_0268"
"cmoB",-0.156475774819157,7.00034148874929,4.14172179705045,0.0486231559282631,0.148487134321977,"ECP_1815"
"ECP_4008",-0.144155029376334,6.35896205320233,4.14259924511678,0.0486004650068509,0.148487134321977,"ECP_4008"
"dtpA",-0.135245002164945,8.37818246397658,4.13158242467005,0.048886207641801,0.149190053986882,"ECP_1579"
"ECP_0035",0.488517768521785,2.16353892675069,4.12726218421524,0.0489987650089622,0.149433061566311,"ECP_0035"
"rlmL",-0.127620169256467,8.4984579006113,4.11288032986362,0.049375519910156,0.150472296508138,"ECP_0953"
"ECP_4205",-0.265242873960394,4.93762287584401,4.11172800393812,0.049405844380151,0.150472296508138,"ECP_4205"
"ECP_2351",-0.174142185043009,5.7982892447264,4.10944316772652,0.049466032418527,0.150554564128287,"ECP_2351"
"rsmD",-0.135302248282711,6.76342901484884,4.10236763961144,0.0496529306438767,0.15102211746777,"ECP_3558"
"yehI",0.293309047394046,3.99439436483117,4.0958243542199,0.0498264610140774,0.151448412646941,"ECP_2154"
"ECP_1632",-0.542870299797076,2.11027715982071,4.08969690492491,0.0499895680692225,0.151740498663351,"ECP_1632"
"ECP_4656",-0.321392368700745,3.59229568502608,4.09006735208825,0.0499796904487677,0.151740498663351,"ECP_4656"
"bglJ",0.487324436287845,2.80912766426974,4.0884485367301,0.0500228704275834,0.151740498663351,"ECP_4697"
"ECP_0279",0.292572849378907,3.51653017311717,4.08653689451065,0.0500739140532324,0.15179386905382,"ECP_0279"
"ECP_1987",0.418371318234765,2.91163886970093,4.0835471522122,0.0501538594069641,0.151934722288921,"ECP_1987"
"ydcH",0.335381143927797,3.7583401231927,4.08158949715665,0.0502062829189774,0.151992069303749,"ECP_1430"
"ECP_2537",-0.131236733034571,7.34474459152942,4.0773920531365,0.0503188883970185,0.15223141036378,"ECP_2537"
"ECP_1499",-0.3338545980685,3.48397489124567,4.07135445131079,0.0504813475558209,0.152519544080103,"ECP_1499"
"ECP_2982",0.287371203304238,5.6864975234467,4.11804903276731,0.0504675230666368,0.152519544080103,"ECP_2982"
"guaC",-0.143783325772002,7.58586919819318,4.06796058118688,0.0505729227239213,0.152694559761247,"ECP_0105"
"ECP_3996",-0.151391508233459,7.2069100843538,4.06565518471075,0.0506352323576478,0.152781040185509,"ECP_3996"
"ECP_3800",-0.312419818594276,3.5440338629341,4.05113691670637,0.0510295743460457,0.153868576998243,"ECP_3800"
"ECP_1427",0.25073709923431,4.24144117234146,4.04151578432245,0.0512927627139716,0.154559466929617,"ECP_1427"
"ECP_4476",-0.151164117529821,10.860546039254,4.02619043859732,0.0517150818107027,0.155728627244173,"ECP_4476"
"ECP_4620",0.3199752333794,4.03647148091625,4.01833890406622,0.0519329275179065,0.156280918485583,"ECP_4620"
"ECP_3628",0.23530528360859,4.82135393752376,4.01300290941419,0.0520815545832133,0.156624317229041,"ECP_3628"
"fixA",-0.40491455485446,2.13105303058204,4.00872963636486,0.0522009186973856,0.156698501038774,"ECP_0041"
"ECP_0109",-0.166080998363045,6.15817678589211,4.00941793417828,0.0521816723355251,0.156698501038774,"ECP_0109"
"ydcS",-0.373387317195402,2.97121226828178,4.00841163122049,0.0522098134796445,0.156698501038774,"ECP_1442"
"ECP_1200",0.432725625735429,2.35079009665125,4.0051214254478,0.0523019404119919,0.156871252868222,"ECP_1200"
"lutC",0.293685102150779,3.59745049616871,4.0037015713097,0.0523417521173353,0.15688696902805,"ECP_0376"
"ECP_1936",-0.160133188546075,5.69967160962713,3.99750792423454,0.0525158083552083,0.157304777766294,"ECP_1936"
"ECP_3853",-0.984740572619524,0.376750080692877,3.99604041353565,0.05255714225323,0.157324743763297,"ECP_3853"
"ECP_1831",0.205538635359647,6.71859012210316,3.9975978113386,0.0526905285932277,0.157583948688362,"ECP_1831"
"yphH",0.216747953697263,4.24138905345503,3.99051173338303,0.0527131851275745,0.157583948688362,"ECP_2551"
"ECP_2261",-0.168380983216151,6.67974446878058,3.9746160447113,0.0531646793943875,0.158829042193371,"ECP_2261"
"ECP_1730",-0.131731653263146,9.64722568555668,3.97050777121391,0.0532820607355823,0.159074994485574,"ECP_1730"
"ECP_1209",-0.341515325270959,3.69601798103582,3.96530197320807,0.053431210872349,0.159096413351012,"ECP_1209"
"ECP_2483",0.597772734124193,6.16985220451405,4.11759305875724,0.0534645285060144,0.159096413351012,"ECP_2483"
"yqjA",0.207138765460491,6.47790998223576,3.96769513523181,0.0534510491020156,0.159096413351012,"ECP_3191"
"ECP_3797",0.527409269079237,1.67813094024624,3.9682375738354,0.0533470471587347,0.159096413351012,"ECP_3797"
"ECP_4500",0.634606294206166,1.20602258379746,3.96613927028259,0.0534071906471001,0.159096413351012,"ECP_4500"
"ECP_1466",-0.201094088559368,5.5684687186893,3.95512101477965,0.0537242348237905,0.159764467647681,"ECP_1466"
"ECP_0106",-0.378376090126146,2.99582558786866,3.94777505465402,0.0539367630593137,0.160291441233245,"ECP_0106"
"hslO",-0.19162701703543,8.54775515244185,3.94913582400293,0.0540853739583554,0.160627897266372,"ECP_3487"
"ECP_2725",0.17916240863782,5.40438848369122,3.93715146944282,0.054245758425643,0.160998856596186,"ECP_2725"
"ECP_2920",-0.641482223087512,1.50188422080787,3.92827099473659,0.0545055519616474,0.161664179609121,"ECP_2920"
"rhaS",0.429754645517074,2.40997966540602,3.92497653472064,0.0546022782636369,0.161845289850022,"ECP_4115"
"ECP_0018",-0.307638893142058,3.76128181237863,3.92016256532762,0.054743958367395,0.162084533602863,"ECP_0018"
"ECP_2595",-0.294256092753277,9.20593944284934,4.02996531181656,0.0547544270632854,0.162084533602863,"ECP_2595"
"ECP_3306",0.61774196956101,1.92571924164519,3.90198996169256,0.0552988389750113,0.16358939456884,"ECP_3306"
"pspC",-0.418702028951704,2.46327793145931,3.89541443797966,0.0554787514283737,0.163992504539414,"ECP_1358"
"ECP_4544",0.491187819045501,2.22303747242876,3.89445757230148,0.0555073792359058,0.163992504539414,"ECP_4544"
"ECP_0704",0.1955877988809,8.05437519769444,3.90995615922132,0.055589634053192,0.16412866579921,"ECP_0704"
"ECP_0741",0.459130602435893,2.35507669344639,3.88497702907162,0.0557919035957138,0.164500604925799,"ECP_0741"
"ygcP",0.485023651294796,1.78005165304163,3.88269579882501,0.0558606064765659,0.164500604925799,"ECP_2742"
"ECP_4142",-0.136117692149594,8.1500808936537,3.8860027908975,0.0557610415410913,0.164500604925799,"ECP_4142"
"ECP_4169",-0.188844808859924,7.56738333167809,3.88439537912741,0.0558352490025845,0.164500604925799,"ECP_4169"
"ECP_0715",0.329619675114815,6.06769720036566,3.96577323622686,0.0559217658362018,0.164504064957158,"ECP_0715"
"ECP_3438",-0.170419745665834,10.4395661593867,3.88025288985242,0.0559342821130223,0.164504064957158,"ECP_3438"
"yceD",-0.16948296202381,11.8410561017589,3.87553847752526,0.0560767673464884,0.164813885795496,"ECP_1080"
"hisA",-0.216249024707473,5.55897488579159,3.87436605939512,0.0561122638946762,0.164813885795496,"ECP_2067"
"ECP_2997",-0.271729209668997,4.01776653746863,3.87275681398755,0.0561610263702825,0.164833614105708,"ECP_2997"
"fimB",-0.249223976806322,7.0359792590125,3.92499821818812,0.056191626492184,0.164833614105708,"ECP_4646"
"wecE",0.146752837414563,6.61253072189169,3.86198756389422,0.0564885567563299,0.165597590801179,"ECP_3982"
"ECP_3535",-0.177409611280517,6.2588090152292,3.85890888908921,0.0565825771475404,0.165766129822814,"ECP_3535"
"ECP_3666",0.752978750880761,1.02046595728096,3.85519795469414,0.0566961359810642,0.165991654891658,"ECP_3666"
"ECP_2998",0.184405492034587,5.21788503944289,3.84843936491101,0.0569036036350808,0.166491652673112,"ECP_2998"
"ECP_3385",-0.162763521587609,12.6627291945829,3.84557307293691,0.0569918429101119,0.16664238603485,"ECP_3385"
"yjcC",0.220464657991524,4.94524345412184,3.84366197989947,0.0570507601858229,0.166707243865592,"ECP_4289"
"fthC",-0.1773015719405,5.63929706093615,3.83912752515318,0.0571908226683672,0.166803585429219,"ECP_2904"
"pldB",-0.149375856019592,6.76348088083241,3.84124553455654,0.057125353336513,0.166803585429219,"ECP_4019"
"nnrD",-0.159218921491924,5.96198159490161,3.83902475355038,0.0571940015266339,0.166803585429219,"ECP_4412"
"ECP_1603",0.794764000147086,3.61566379635228,3.95218739059658,0.0576592974997329,0.168052596052529,"ECP_1603"
"ybgL",-0.235873963727082,4.89659346204648,3.81924286965584,0.0578095307941152,0.16838231755051,"ECP_0726"
"ECP_0294",-0.479887995685308,2.20047487355078,3.8168499916197,0.0578844819654888,0.168440208355299,"ECP_0294"
"ECP_2780",-0.232208448616843,5.59878669395794,3.81912215284,0.0579036414795651,0.168440208355299,"ECP_2780"
"dusA",-0.144101044530105,7.80877659186528,3.81341562857425,0.0579922428708049,0.168589877096549,"ECP_4265"
"yigM",-0.18787813945897,6.46637047869209,3.80872722938921,0.0581397100386971,0.168910373979262,"ECP_4021"
"ECP_1620",0.431364432156463,2.56523211755111,3.80653344949983,0.0582088546536497,0.169003059768562,"ECP_1620"
"ECP_0353",0.275236418186035,4.02321666475201,3.80503255058634,0.0582562130663873,0.169032413615899,"ECP_0353"
"ECP_0150",0.484530482309013,2.55670777989333,3.7973964716697,0.058497817467486,0.169624981257157,"ECP_0150"
"codA",-0.16435853790674,5.68619835690241,3.79038759252402,0.0587205524730334,0.170162111827986,"ECP_0412"
"ycaI",-0.256059661873752,4.8533831392232,3.78358834877513,0.0589375216899747,0.170576548499423,"ECP_0924"
"ECP_3859",0.590205772803657,1.87435585081944,3.78355006964747,0.0589387457133309,0.170576548499423,"ECP_3859"
"ECP_1667",-0.788970004815811,1.04482838127989,3.77711741860107,0.0591448376214136,0.171063908939436,"ECP_1667"
"ECP_3349",-0.228408740659699,4.10411719075533,3.77055709284753,0.0593558410902594,0.171564845138597,"ECP_3349"
"dut",0.153885557912829,7.39409737246359,3.7605596921223,0.0596789959681819,0.172389104839981,"ECP_3738"
"ECP_0290",-0.281288109125231,4.09216124455042,3.75442416549372,0.0598782834127528,0.172635101732574,"ECP_0290"
"ECP_0804",0.640642840129702,1.69520000201933,3.75460424466629,0.05987242380336,0.172635101732574,"ECP_0804"
"potF",0.220522282740087,3.66205856343898,3.75662045036027,0.0598068616295374,0.172635101732574,"ECP_0868"
"pyrF",-0.136451068830221,7.34091286660138,3.74539863154377,0.0601727802568128,0.173374017019312,"ECP_1334"
"ECP_1385",-0.16925935625292,6.93954751005737,3.74228042162803,0.0602748974334648,0.173447992741321,"ECP_1385"
"priB",-0.147401163613229,11.8917067964324,3.74257931731935,0.0602651006974675,0.173447992741321,"ECP_4446"
"ECP_2239",-0.541397501219191,2.01869729433639,3.73255767357892,0.0605945375143514,0.174257294828977,"ECP_2239"
"ECP_1216",0.213578198319121,6.86346619470404,3.75588704398429,0.0607169660414324,0.174498791574427,"ECP_1216"
"gor",-0.123962483880031,8.08658102794802,3.71833961432322,0.0610653459756258,0.175388949390753,"ECP_3590"
"ECP_4682",-0.251539973642628,4.31247935247146,3.71158773187561,0.0612903407665389,0.175923824414012,"ECP_4682"
"ECP_4282",0.593581033538541,2.23002594364502,3.70506922024756,0.0615084299730336,0.176438214423279,"ECP_4282"
"ECP_3384",-0.157171010237214,13.8070159974969,3.70270406843487,0.0615877729633695,0.176554209543759,"ECP_3384"
"srlB",0.804315036038411,0.58985526030472,3.70112834329888,0.061640696214175,0.17659436832066,"ECP_2664"
"chaB",0.302459649206779,3.41076969152542,3.69670607276819,0.0617894944542994,0.176833702709584,"ECP_1266"
"pgtP",-0.408632795862929,2.52099658373375,3.6963298689826,0.0618021711100485,0.176833702709584,"ECP_2978"
"ECP_0209",-0.166131045788756,6.85414276218703,3.68620005803615,0.0621445930941558,0.177642515624773,"ECP_0209"
"ECP_1854",-0.253639146492755,4.13349707104526,3.68565324846875,0.0621631368030277,0.177642515624773,"ECP_1854"
"ECP_3254",-0.131605157228388,8.63094627533507,3.67789042874765,0.0624270561468685,0.178172314965087,"ECP_3254"
"ECP_3805",0.506908334254309,1.75561290180338,3.67808714262672,0.0624203529841166,0.178172314965087,"ECP_3805"
"ECP_1729",-0.197318020542297,4.54113789790348,3.67639685987815,0.0624779765718085,0.178205567368238,"ECP_1729"
"ECP_4578",-0.401748686054354,2.36691951946853,3.66608441632151,0.0628308183911198,0.17907563616463,"ECP_4578"
"ECP_4643",-0.329538227832875,3.55976409699054,3.66517788188141,0.0628619410335514,0.17907563616463,"ECP_4643"
"aroK",-0.155735357223088,6.45267576692888,3.66139489781694,0.062992000896773,0.179333563406246,"ECP_0447"
"yoaD",-0.249274852896143,3.791731745771,3.65766571707267,0.0631205029494632,0.179586735037407,"ECP_1758"
"ECP_0578",0.555717245760768,1.40718799174729,3.64886047537324,0.063425073097561,0.180340214108228,"ECP_0578"
"ECP_1619",-0.718028905120381,1.45023100061455,3.63812452657314,0.0637986320263691,0.181288786559589,"ECP_1619"
"ECP_2442",-0.201906895223987,5.14999928099596,3.6344628083753,0.063926599442452,0.181521593018805,"ECP_2442"
"yjbH",0.328677362634375,3.61837906067882,3.63349237260146,0.0639605613127081,0.181521593018805,"ECP_4247"
"seqA",-0.10941250380778,8.66286537401903,3.62820776432672,0.0641458556971141,0.18193368322094,"ECP_0708"
"intS",0.388366318677225,2.60928235978207,3.62573027749485,0.064232928801257,0.181953202809054,"ECP_0343"
"ygiK",-0.215852146171924,4.67857699976878,3.62611314375797,0.0642194641241548,0.181953202809054,"ECP_3105"
"ECP_1459",0.504026648711896,2.51973650739763,3.61990805801158,0.0644380715026241,0.182420441970623,"ECP_1459"
"murG",-0.135512759451858,7.33370989258807,3.61864131966271,0.064482800523872,0.182433259836241,"ECP_0092"
"ECP_0385",0.504324827553674,2.76968013413245,3.60752951309621,0.0648936657111632,0.183186619514014,"ECP_0385"
"ygdH",0.201721167046338,6.32379778083283,3.60673261467283,0.0649220146495054,0.183186619514014,"ECP_2777"
"ECP_2841",-0.165323276746059,7.06879471869065,3.60504275144688,0.0649651469384821,0.183186619514014,"ECP_2841"
"ECP_3174",-0.379749460438756,2.94990587775884,3.60534694069452,0.0649543135580654,0.183186619514014,"ECP_3174"
"dusB",-0.162315529332922,11.8513726006235,3.60509477632585,0.0649632939849722,0.183186619514014,"ECP_3353"
"ytfN",-0.131416696541384,8.70439077383772,3.60430901783042,0.0649912863414638,0.183186619514014,"ECP_4474"
"gspI",0.493030981667312,1.74640480629019,3.59350759138335,0.0653774429014109,0.184160667837742,"ECP_3418"
"ECP_2745",0.643567004071503,1.04240710657773,3.58721280290908,0.0656036588137533,0.184683252913655,"ECP_2745"
"ECP_1719",0.3015203114678,2.79939120906019,3.56520341248319,0.0664014679187979,0.186697559736992,"ECP_1719"
"gltP",-0.122947173060077,8.44447484289468,3.56553929602144,0.0663892119667906,0.186697559736992,"ECP_4310"
"ECP_2381",-0.1986642803872,6.03084348371774,3.56409246089116,0.0664524036345355,0.186725082163172,"ECP_2381"
"ECP_2896",0.185820286699821,5.37599328289844,3.56236549410825,0.0665051202171749,0.186757571500953,"ECP_2896"
"yehM",-0.339197098072214,2.93327370100969,3.55853882241796,0.0666451704286999,0.186771744227661,"ECP_2157"
"ECP_3082",-0.333987236407872,3.70140487138308,3.55880495919807,0.0666354196466922,0.186771744227661,"ECP_3082"
"gspF",0.376192331862295,3.17670544111013,3.55793663171788,0.0666672394837771,0.186771744227661,"ECP_3415"
"sgbH",0.62430674020141,0.643096175778036,3.55773048212777,0.0666747963086848,0.186771744227661,"ECP_3686"
"ECP_2197",-0.181823314837628,5.36316780807804,3.55573551844876,0.0667479748604401,0.186861387980677,"ECP_2197"
"yidC",-0.153119238386902,10.3787961511318,3.55100872739675,0.0669217177097635,0.187232278031385,"ECP_3906"
"queA",-0.123125266058457,7.99895104971947,3.54205307749113,0.0672522802975324,0.188041187917561,"ECP_0464"
"ECP_4577",-0.318688078884127,3.12197112324236,3.54088313839409,0.0672955978126141,0.188046442656184,"ECP_4577"
"ECP_3994",-0.162268404044771,7.36147310049859,3.5383163533073,0.0673907428336525,0.188196425217917,"ECP_3994"
"ECP_2149",0.803447225118295,0.502228590660955,3.53398258954211,0.0675517252660233,0.188440841674564,"ECP_2149"
"gspG",-0.468565536399359,1.6895370829586,3.53372477778759,0.0675613154262925,0.188440841674564,"ECP_3416"
"ECP_1784",-0.132831125029819,6.65333443854736,3.5310916573998,0.0676593497309547,0.18859835938518,"ECP_1784"
"ECP_3881",0.3002553808353,3.47614868944408,3.52073595966327,0.0680464416023874,0.18956092817166,"ECP_3881"
"ECP_3475",-0.132855598699375,9.38937431318346,3.51502437507249,0.0682609912405236,0.190041949846317,"ECP_3475"
"ECP_0038",-0.314293694123964,3.31025899389361,3.49773895365655,0.0689148959701078,0.191449951823699,"ECP_0038"
"crl",0.168946919793312,7.28739626727857,3.49897115179784,0.0688680522416701,0.191449951823699,"ECP_0269"
"ECP_0880",-0.277627299057536,4.84515367518343,3.50271882894954,0.0689250115228413,0.191449951823699,"ECP_0880"
"ECP_3144",-0.160931344227154,7.19032772945147,3.49719772127101,0.068935482873496,0.191449951823699,"ECP_3144"
