"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2556",0.154519336558293,6.27509853331539,3.94013964157517,0.0541586482815639,0.100645065703391,"ECP_2556"
"M1-386",0.379353047475909,4.14048925358078,3.96370423724917,0.0541724699928903,0.100645065703391,"ECP_4639"
"rcsA",0.431782172737039,2.98139212149293,3.93612782600214,0.0542756348329991,0.100737354139939,"ECP_1885"
"ECP_2459",0.492061035476763,1.72031582228338,3.93659184050433,0.0542620896997509,0.100737354139939,"ECP_2459"
"ECP_0521",0.260245683165482,7.70583003305098,4.00332999919715,0.0545053950482794,0.101122437746971,"ECP_0521"
"ECP_1886",0.206493371149402,5.62178636403276,3.91433242780543,0.0549160884690744,0.101842750090993,"ECP_1886"
"cusC",-0.521769564118283,1.81956874946314,3.90555653617327,0.0551763162728997,0.102241781644107,"ECP_0603"
"ECP_4578",-0.443185732545603,2.36691951946853,3.90607466796712,0.0551609146035839,0.102241781644107,"ECP_4578"
"ECP_4508",-0.221333610342751,7.46641564924072,3.92381076114567,0.0555298771830957,0.102854931696689,"ECP_4508"
"ECP_4517",0.795213982707892,0.754395479323752,3.89261741557643,0.0555624794464123,0.10287332995831,"ECP_4517"
"ECP_0282",0.638929884046395,2.20642514215106,3.88651074369589,0.0558425911453867,0.103349787364504,"ECP_0282"
"ECP_0879",-0.19989083452498,6.09071499210611,3.88002239112208,0.0559412392538701,0.103490152357955,"ECP_0879"
"yecR",-0.489584856610122,2.10089788996199,3.87057170061762,0.0562273133743646,0.103976995962863,"ECP_1847"
"sdhD",0.339744837970856,3.30780768960609,3.86344094887829,0.0564442314249828,0.104335609860111,"ECP_0734"
"ECP_3427",0.331851747403683,4.04052737873517,3.85741897884557,0.0566281399030216,0.104632939283352,"ECP_3427"
"rrrD",-0.379191376745509,3.75093917257164,3.85382543666379,0.0567382003293037,0.104793631703044,"ECP_1160"
"fI_3",-0.489013068491109,1.78371358039485,3.84311098359209,0.0570677593953833,0.105359435368694,"ECP_1173"
"ECP_0763",0.277919001949284,4.04149246357789,3.8399380202088,0.0571657598473347,0.105497445379099,"ECP_0763"
"ECP_2812",0.712327356417649,1.38129941437822,3.8377450977246,0.0572335992796663,0.10557970468745,"ECP_2812"
"codA",-0.166091983070046,5.68619835690241,3.8295897249392,0.0574866722366478,0.106003461442466,"ECP_0412"
"ECP_3993",-0.327833033785727,3.66335611294243,3.82038559835957,0.0577737753916227,0.106489598995607,"ECP_3993"
"nadB",-0.1969341382449,5.08673404343264,3.81769504679167,0.0578580003802973,0.106601545158664,"ECP_2576"
