"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2590",-0.676457774710184,3.09593559276169,15.3535445439244,0.000346390720397507,0.00200756205512629,"ECP_2590"
"ECP_0713",0.528383893277003,6.93350359175942,16.0716925028473,0.000347847002343423,0.00201343073550313,"ECP_0713"
"arnE",0.942826134068366,3.23272415670036,15.3225516377771,0.000355721114369018,0.00205497902173335,"ECP_2301"
"ECP_3673",-0.447208872688074,8.67973916820473,15.7964104337551,0.000355930698784137,0.00205497902173335,"ECP_3673"
"ECP_4075",-0.276220664993683,7.39930655310216,15.2709880507417,0.00035743263750372,0.0020610283468766,"ECP_4075"
"ECP_4144",-0.329837154605844,6.47957025083776,15.2509402469322,0.000360169754413027,0.00207417556538873,"ECP_4144"
"cmk",-0.30185273494354,10.2477447570633,15.2314994857983,0.0003628451508404,0.00208165776803254,"ECP_0921"
"ECP_3429",-0.340540841454414,12.4217628016015,15.2323676988479,0.000362725222333993,0.00208165776803254,"ECP_3429"
"ECP_4625",0.85482363159226,3.00614472980598,15.2347098093218,0.000362401909424824,0.00208165776803254,"ECP_4625"
"ECP_4495",-0.572244466389117,3.68621952727902,15.2130569533852,0.000365402587950947,0.00209368301025429,"ECP_4495"
"ECP_2487",0.418525791391824,4.98734722614294,15.1666792152825,0.000371918358516291,0.00212832977420798,"ECP_2487"
"yqjG",0.48122611985432,4.48566595419307,15.1444440071115,0.000375085697013706,0.00214375175446876,"ECP_3198"
"aarA",0.528844804205023,4.6394339596138,15.096616243284,0.000381995611841057,0.00217775890268181,"ECP_0679"
"ECP_4523",0.279030149710434,7.8078223722118,15.0980880365067,0.000381780980443581,0.00217775890268181,"ECP_4523"
"ycdZ",-0.377067632473056,5.68894237308879,15.0859002252476,0.000383562176344906,0.00218161645245195,"ECP_1028"
"ECP_2304",-0.338968235308495,5.59979053920025,15.0854117768643,0.000383633743732185,0.00218161645245195,"ECP_2304"
"rluB",0.325343488355396,8.61771206809208,15.0600734649608,0.000387365731167993,0.00220008221281646,"ECP_1316"
"fadR",-0.356072050750584,6.74455711392062,15.0491367888274,0.000388988390087287,0.00220653664277014,"ECP_1230"
"ECP_0489",0.462145192629526,7.80623640876828,15.5962065230338,0.000392229430880234,0.00222214376695943,"ECP_0489"
"ECP_3553",0.494398600446213,6.17635467788104,15.284615621451,0.00039289640992176,0.00222314701773684,"ECP_3553"
"amn",0.363389912679535,5.58295361425945,15.0023470168417,0.000396012059693412,0.00223798596125617,"ECP_1955"
"ECP_4078",-0.575870144759331,6.22291446835733,15.8374915586766,0.000397300255544021,0.00224247333290892,"ECP_4078"
"mhqR",0.63917365086403,4.67148100167981,15.1599062864126,0.000398291544904174,0.00224249011262425,"ECP_0301"
"ECP_2517",0.337071464122074,8.71601902301155,14.9894465290128,0.000397972048125747,0.00224249011262425,"ECP_2517"
"ycjX",-0.566524083762545,6.02828735430288,15.6306754262486,0.00040244671083552,0.00226307704308747,"ECP_1374"
"yoaC",0.521576957946333,4.4151313582724,14.9485545656807,0.000404252860035125,0.00227042014707846,"ECP_1753"
"ECP_2305",-0.372741346847245,6.51973361383921,14.9383763922446,0.000405832404969919,0.00227647398486217,"ECP_2305"
"ECP_2811",1.28106668241002,1.17188443390029,14.9088218788572,0.000410456031714622,0.00229956724928513,"ECP_2811"
"ECP_2529",0.314772319657396,7.213634989135,14.8819701232949,0.000414705109197505,0.00232050775035546,"ECP_2529"
"mcbR",0.785292498073071,3.37069956734623,14.8738922160541,0.000415992451361408,0.00232484451265772,"ECP_1451"
"carB",-0.366979793436497,6.63905847221404,14.8612844982878,0.000418010137669078,0.00233038084120673,"ECP_0032"
"ECP_3784",0.565140785234384,4.16184082321451,14.8641188114405,0.000417555646553086,0.00233038084120673,"ECP_3784"
"ECP_4407",-0.752826686752262,8.5158123953159,16.46618577416,0.000424699275264633,0.0023647672529459,"ECP_4407"
"ECP_4693",-0.349121323540233,5.82608615939947,14.8056756825324,0.000427033756677323,0.00237485194583541,"ECP_4693"
"ECP_1406",-0.427275577326709,7.36134136812989,15.0649541926122,0.000435458083487386,0.00241873780032529,"ECP_1406"
"rpsB",-0.302599888760481,12.9781296851347,14.7422905364722,0.000437570913039477,0.00242750220461265,"ECP_0177"
"ECP_2906",-0.31868373371505,8.09536184473338,14.7050167350052,0.000443895337177736,0.00245958124555869,"ECP_2906"
"ECP_0823",0.328986546527267,7.22517625416666,14.6572150603181,0.000452147818807643,0.00250225219725498,"ECP_0823"
"ariR",1.04507673980595,4.62217858198181,16.0040009309632,0.000452893457449724,0.0025033258342349,"ECP_1203"
"fabF",-0.264167022686733,11.3374120093976,14.6338980807985,0.000456231964417914,0.00251871125855048,"ECP_1087"
"proV",0.348119525950937,7.3178787907773,14.6230455790903,0.000458146144340192,0.0025262055929718,"ECP_2643"
"tonB",-0.348509052312076,7.06042534208086,14.6130494872918,0.000459916781424943,0.0025328912064398,"ECP_1300"
"ECP_2514",0.633636987841557,3.78805589509177,14.554187876879,0.000470490889781008,0.00258798503978935,"ECP_2514"
"ECP_0144",0.714628483063737,2.8741095556732,14.5484780273312,0.000471530215017663,0.00259056188347476,"ECP_0144"
"ECP_1200",0.885037528935275,2.35079009665125,14.4899647612789,0.000482321952827333,0.00264656825510446,"ECP_1200"
"yejH",-0.345225472516568,5.21369503086029,14.4869188766484,0.000482890814285256,0.00264656825510446,"ECP_2225"
"ECP_3026",-0.529854915088291,4.99270517200768,14.5084139908495,0.000484966130236559,0.00265473618698855,"ECP_3026"
"hisI",-0.333939060920097,5.94829682039963,14.4426291442262,0.000491243165415543,0.00268585721042859,"ECP_2069"
"rpsA",-0.331209244724622,14.1247471311606,14.4043235561522,0.000498590187689408,0.00271620920976535,"ECP_0922"
"ECP_3632",0.33967022872257,6.84939344981023,14.4098757593778,0.000497518114058189,0.00271620920976535,"ECP_3632"
"ECP_4525",-0.334903776982961,6.24097197174878,14.4052604903936,0.00049840910411237,0.00271620920976535,"ECP_4525"
"ECP_2324",-0.47459780040512,6.85215302957359,14.8896863849218,0.000501496170746152,0.00272876453578662,"ECP_2324"
"ECP_0493",-0.322800322036543,6.20356278026126,14.345441653645,0.00051011116107415,0.00277231670533472,"ECP_0493"
"ECP_1280",-0.305096483145831,6.1944515580847,14.3410302369619,0.000510985568682849,0.00277374702234781,"ECP_1280"
"trmL",-0.325844227285213,5.73018996141006,14.3160199240193,0.000515973033791715,0.00279747386779785,"ECP_3707"
"ECP_1663",-0.375362453193466,11.6586595135048,14.3112930368631,0.000516921421697231,0.00279927137429837,"ECP_1663"
"ECP_0690",0.365794202582695,7.07209375746627,14.3044669919105,0.000518294232008802,0.0028033602203289,"ECP_0690"
"ECP_1046",0.560971370547623,3.93848638554817,14.2798109905115,0.000523285085091562,0.0028269853763637,"ECP_1046"
"ECP_3112",0.490125020784845,4.27135885112623,14.2541126890353,0.000528541040078295,0.00285198482743794,"ECP_3112"
"kdsA",-0.291291019324925,8.07153962690536,14.2508114774385,0.000529220256727733,0.00285225834326657,"ECP_1263"
"ECP_3926",-0.544475560550953,5.06894818052219,14.406545333792,0.00053247010398676,0.00286636931422529,"ECP_3926"
"ECP_2951",0.527313705545852,5.07743138736477,14.234366358047,0.000541973820385672,0.00291407250818741,"ECP_2951"
"ECP_0505",-0.335746041539752,6.27122251465892,14.1713453943031,0.000545851840537997,0.00293145047616738,"ECP_0505"
"creA",0.342242243363117,6.88509222129914,14.1635063299477,0.000547522182448748,0.00293694522925818,"ECP_4783"
"ECP_0884",0.420716254344927,4.93019925969038,14.138871038336,0.000552806726619541,0.00296179093907849,"ECP_0884"
"yqjI",-0.368229068002633,5.6745970036872,14.1134342098947,0.000558319843622465,0.0029878012386306,"ECP_3161"
"guaC",-0.272856733775589,7.58586919819318,14.0709301958252,0.000567662205685908,0.00303421800871926,"ECP_0105"
"ECP_3431",-0.360466984371998,12.0283200556085,14.0513311483179,0.00057202562381195,0.00305135451468225,"ECP_3431"
"prfC",-0.272507972107754,9.47586158160001,14.0504929630421,0.000572213021594225,0.00305135451468225,"ECP_4758"
"ECP_1869",0.420537005631354,5.13614326008164,14.0321609422342,0.000576327893959849,0.0030696901206453,"ECP_1869"
"ECP_2227",-0.230255124000276,8.57130921398455,13.9934180932684,0.000585127558061197,0.00311290604745805,"ECP_2227"
"gutQ",-0.384683757394596,5.05786746156177,13.982709557985,0.000587584772347531,0.00312231814626826,"ECP_2668"
"ECP_1254",-0.359033556188672,5.52819546223158,13.9367251317472,0.000598261225843298,0.00317533268172735,"ECP_1254"
"ECP_1643",0.885046312052298,2.28661664105829,13.9070499194658,0.000605259857371092,0.00320872573919395,"ECP_1643"
"ECP_0071",-0.284133694056461,7.22862401720994,13.8894850249271,0.000609443130373332,0.00322713293539578,"ECP_0071"
"ECP_3265",0.266991150690331,11.5124359197058,13.8749961278946,0.000612916835531543,0.00324174428862721,"ECP_3265"
"akr5f",0.462165084389063,4.58910352830501,13.8020781556131,0.000630719617052959,0.00333202051476872,"ECP_0369"
"ybjO",-0.428698138757015,4.95907582006849,13.796362894782,0.000632137912712442,0.00333360157718982,"ECP_0872"
"ECP_3902",-0.27527559504941,8.29711672630921,13.7949538793706,0.000632488091220898,0.00333360157718982,"ECP_3902"
"ECP_0150",0.927982959228851,2.55670777989333,13.7786460657945,0.000636555988117619,0.00335114973790923,"ECP_0150"
"ECP_0281",0.47267457010238,5.66465772049145,13.8761375398563,0.000637419250248489,0.00335180597639356,"ECP_0281"
"mzrA",0.525386810086388,4.63719035868443,13.7516867257597,0.000643341659116885,0.00337903292716716,"ECP_3192"
