"","logFC","logCPM","F","PValue","FDR","locus_tag"
"intS",0.0772088774404438,2.60928235978207,0.12596776470788,0.724547830174516,0.835037794101316,"ECP_0343"
"ECP_1654",0.0252129889467189,7.14177200637409,0.126218695016086,0.724285213620858,0.835037794101316,"ECP_1654"
"ECP_2344",0.0506994495750672,4.37675606918619,0.126000510884515,0.724513542211527,0.835037794101316,"ECP_2344"
"ygeX",0.077760333524677,3.06490181969136,0.12553660551707,0.724999759532654,0.835037794101316,"ECP_2865"
"ECP_3333",0.0265460881425766,7.61899976380178,0.125756788976434,0.724768859967692,0.835037794101316,"ECP_3333"
"ECP_3584",-0.0691037674486825,3.69633742015966,0.125669156164933,0.724910965500538,0.835037794101316,"ECP_3584"
"ECP_4073",0.125082128035225,1.23379199675469,0.125800123007699,0.724723443784195,0.835037794101316,"ECP_4073"
"rusA",0.130486164588234,0.524573923077822,0.124129942922071,0.726480302811378,0.836370533175724,"ECP_1155"
"pphA",0.0608773988441823,3.31883193267301,0.123912709944442,0.726709786758898,0.836370533175724,"ECP_2712"
"ECP_4160",-0.0320643338600047,5.1430934690195,0.1239269932145,0.726694691018193,0.836370533175724,"ECP_4160"
"ECP_3082",0.0586298862908783,3.70140487138308,0.123219500354718,0.727443609376271,0.837002814236693,"ECP_3082"
"ECP_0325",0.0485773198695862,6.05489074851157,0.122810454258811,0.728294734902958,0.83776971026353,"ECP_0325"
"ECP_0131",-0.0747231232067836,2.84572733350297,0.122061756283022,0.728674382146747,0.837994005621373,"ECP_0131"
"ECP_1474",-0.162916567269724,1.00424630495856,0.12188881710498,0.728979327487566,0.838132300009773,"ECP_1474"
"ECP_0705",0.0374125498740097,9.53086604453843,0.121487329908055,0.729489483136799,0.838445030457031,"ECP_0705"
"ECP_3793",-0.104307510835853,1.47633052761572,0.121175625101267,0.729620851757341,0.838445030457031,"ECP_3793"
"hiuH",-0.0838433102892844,1.93657459856737,0.120710229159943,0.730119495779005,0.838805638441803,"ECP_1903"
"ECP_2264",-0.144029129051163,1.24253781030702,0.120307104726598,0.730552293127626,0.838878113920336,"ECP_2264"
"trkH",0.0244029557585754,6.83938528189626,0.120322375778222,0.730535883186496,0.838878113920336,"ECP_4062"
"hisH",-0.0376557468582614,5.48986437730996,0.120090457775373,0.730785223347273,0.838933302188193,"ECP_2066"
"ssnA",0.150655423447546,0.965249944879676,0.119788842635665,0.731109901155854,0.838994260259938,"ECP_2873"
"ECP_3017",-0.0930969069932957,2.26870505510638,0.119697714896999,0.731208087115041,0.838994260259938,"ECP_3017"
"ECP_3465",-0.0966036240929882,1.92969756001387,0.119520867122738,0.731398752245721,0.839000894259626,"ECP_3465"
"ECP_3138",0.0894053424151175,2.54536158391431,0.119077803407823,0.731877129243169,0.839337481047637,"ECP_3138"
"lapA",-0.0285796565536345,5.8650448512049,0.118839631174233,0.732134697051237,0.839359149798743,"ECP_1332"
"rnr",0.0297014534471808,8.93283284512223,0.11871836621698,0.732265948447163,0.839359149798743,"ECP_4424"
"ECP_2855",-0.0486195604681043,3.53832949936644,0.118373171282696,0.732639982992944,0.839363858324155,"ECP_2855"
"ECP_4569",-0.0997546206161952,2.19775718749343,0.118374697948847,0.73263832743499,0.839363858324155,"ECP_4569"
"ECP_1866",-0.104470445967976,1.44864442717587,0.117824682226586,0.733235555601064,0.839431284225195,"ECP_1866"
"ECP_3776",-0.116362668795746,3.16976049368191,0.118523334553126,0.733130401255252,0.839431284225195,"ECP_3776"
"ECP_3932",0.0341123546396812,10.4558613411099,0.117810511685961,0.733253770530779,0.839431284225195,"ECP_3932"
"ECP_2345",0.0469846253586718,3.81543771342885,0.117475580941102,0.733615433835717,0.83963350283644,"ECP_2345"
"ECP_0594",-0.101847079744522,2.00044408129867,0.117083641146659,0.734042681372551,0.839910662649682,"ECP_0594"
"ECP_1381",-0.0535502031256011,3.88376193249262,0.116720017697883,0.734439778315084,0.840108202620668,"ECP_1381"
"ECP_1974",-0.0478607278873609,4.09495926277923,0.116062541383774,0.735159540262205,0.840108202620668,"ECP_1974"
"ECP_2261",-0.0299484109260633,6.67974446878058,0.115910703358909,0.735326086560003,0.840108202620668,"ECP_2261"
"yhbV",0.0674436794960762,2.73055777265395,0.116535689215258,0.734641339704277,0.840108202620668,"ECP_3247"
"mtlR",0.0317931913042522,6.2413129146372,0.115956711080309,0.735275609276321,0.840108202620668,"ECP_3699"
"sibE",-0.0977720189434794,5.49161349978379,0.116917264681729,0.735313765880505,0.840108202620668,"sibE"
"ECP_0306",0.0342953215236834,5.10926216041272,0.115495440673956,0.735782199053722,0.840417724466597,"ECP_0306"
"ECP_2446",0.0695181692454396,2.67124464892932,0.115033613347463,0.73629053486846,0.840786725524175,"ECP_2446"
"deoR",0.0292403895357654,6.00496480598804,0.114393620939602,0.73699686671822,0.841381580167869,"ECP_2984"
"ECP_1801",-0.0273424472428917,7.25803657041079,0.114206401330591,0.73720390996318,0.841406273494193,"ECP_1801"
"fixB",0.0816732571044944,2.12244455257749,0.112559464843416,0.739033452676828,0.84201200307493,"ECP_0042"
"ECP_0304",-0.0325387384702657,5.55880687939152,0.112829750984018,0.738732178733197,0.84201200307493,"ECP_0304"
"yfeN",-0.062510068881381,2.93688585453545,0.11267324455428,0.738906579223064,0.84201200307493,"ECP_2431"
"yfeH",-0.0355867872662869,5.53686090517984,0.112601145853715,0.738986966729395,0.84201200307493,"ECP_2433"
"ECP_3532",-0.0512596177631805,3.65027446616532,0.11286024791684,0.738698210661634,0.84201200307493,"ECP_3532"
"ECP_3635",-0.0511683199183122,5.05361207793032,0.11373055745209,0.737923220202388,0.84201200307493,"ECP_3635"
"ECP_4763",-0.0770431486157631,2.37675305011856,0.113267106149322,0.7382455329848,0.84201200307493,"ECP_4763"
"gapA",0.0292049837663855,11.1472583976687,0.111229959713885,0.740521285698118,0.843072151153552,"ECP_1727"
"rcsA",0.0764960410187037,2.98139212149293,0.111389770205051,0.740341921716291,0.843072151153552,"ECP_1885"
"ECP_3242",-0.050676949745253,3.52179219113067,0.111469167217217,0.740252863431258,0.843072151153552,"ECP_3242"
"yniA",0.0518209166070492,4.01539489293579,0.110373194775581,0.741485334904763,0.843957975871034,"ECP_1672"
"endA",0.0244268897049685,6.49516121338508,0.110083895997556,0.741811799819182,0.844117840416111,"ECP_2939"
"ECP_4570",0.0654604574076435,7.31626908768145,0.110056247544324,0.74284961744375,0.845086879909685,"ECP_4570"
"ECP_0005",0.132092604651806,1.38866199002113,0.108143920330305,0.74401343428863,0.845165345995707,"ECP_0005"
"ECP_0317",0.138700809636343,0.945106497915325,0.108857191006094,0.743201427646489,0.845165345995707,"ECP_0317"
"ECP_1836",0.0422804724945357,5.04145275945886,0.107668747482234,0.744556035733911,0.845165345995707,"ECP_1836"
"ECP_1923",-0.0374841806425855,5.05688747120305,0.107634873604185,0.744594767142097,0.845165345995707,"ECP_1923"
"hemF",-0.036504106717425,5.44649088414127,0.107933194497357,0.744253899137048,0.845165345995707,"ECP_2457"
"ECP_3649",-0.0483494366403647,3.71342218841079,0.108575204824693,0.743522094058697,0.845165345995707,"ECP_3649"
"ECP_3665",-0.100160922248307,1.70737859874575,0.108288847082155,0.743848205491594,0.845165345995707,"ECP_3665"
"ECP_4038",0.0638087756194106,2.71751742642274,0.107847117040826,0.744352199389319,0.845165345995707,"ECP_4038"
"tatA",0.0299971677625259,7.7658794405662,0.108540267005105,0.743561856521367,0.845165345995707,"ECP_4051"
"ECP_3794",0.12421287010153,0.953174139655918,0.1072802751737,0.745000621879891,0.845414559162527,"ECP_3794"
"ECP_4688",0.0597627540577819,3.07673229133114,0.10673561167351,0.745625467398421,0.845912092763509,"ECP_4688"
"fhuB",-0.0342410402326308,6.79369451315908,0.106252637907263,0.746226865483786,0.846382783195557,"ECP_0163"
"yggT",0.0372311963547508,5.85114812667672,0.105700235095282,0.74682211462967,0.846846265914404,"ECP_2946"
"fliR",-0.0798096529783018,2.41190288088678,0.103955316657417,0.748842936171852,0.848557247998496,"ECP_1884"
"ECP_2397",0.142904046608772,0.825854535683686,0.103913255959782,0.748891974048915,0.848557247998496,"ECP_2397"
"ECP_3730",-0.0305839373377842,7.31129099458824,0.104058952981241,0.74872215510139,0.848557247998496,"ECP_3730"
"ECP_3474",0.0277222176971795,8.55221502186699,0.103298988308648,0.749609393148343,0.849158119347773,"ECP_3474"
"ECP_1527",-0.0758437038099276,2.13533816064913,0.102764630220658,0.75023540441751,0.849655169764578,"ECP_1527"
"ECP_0426",-0.11618665676141,1.10779425043568,0.1022464551153,0.750844177101274,0.849946920800343,"ECP_0426"
"ECP_1841",-0.064977446687738,2.8081592381136,0.102226540045615,0.750867608084746,0.849946920800343,"ECP_1841"
"ECP_1855",0.0353073576530386,5.7544543485719,0.101766869859478,0.751409133054492,0.850347791970395,"ECP_1855"
"ybfN",0.0449139693081906,3.54030142652698,0.101540708197848,0.751676063652149,0.850437790290065,"ECP_0702"
"ECP_0481",0.026291682412274,6.61383016234872,0.101277117510597,0.751987584825655,0.850578180443375,"ECP_0481"
"ECP_0493",-0.0266796865577232,6.20356278026126,0.101026204787253,0.752284538615801,0.850702027470347,"ECP_0493"
"lon",0.0293468315691924,11.4983670190655,0.100352579229061,0.753083788585532,0.851393680269343,"ECP_0500"
"ECP_0329",-0.0688688974105769,2.47650370864013,0.0999287730588706,0.753588147183601,0.85175168416418,"ECP_0329"
"lolC",-0.0309344052983626,6.12847025931033,0.099107293962396,0.754569131495069,0.852648087331828,"ECP_1109"
"ECP_2100",0.116566947109799,0.931551119842116,0.0986524872283145,0.75511417402518,0.853051561296059,"ECP_2100"
"ECP_3461",0.0590105794455248,3.1819696033159,0.0978260393100851,0.756108144421901,0.853961861470032,"ECP_3461"
"ECP_4515",-0.0608681493797064,2.44094773920204,0.107740382513096,0.757037134850505,0.854798337385317,"ECP_4515"
"ECP_0484",0.0264512560998196,5.57129619474589,0.0962209453198252,0.758051872548166,0.855330618919907,"ECP_0484"
"ECP_0622",0.0556659719346643,4.84436880545807,0.0965008485701535,0.758073986182429,0.855330618919907,"ECP_0622"
"ECP_1749",-0.0275769665505995,6.56172791079549,0.0963369411057962,0.757910810076635,0.855330618919907,"ECP_1749"
"ECP_1483",0.123019465307422,1.47914031479938,0.0951233441132768,0.759391313063496,0.856603971832499,"ECP_1483"
"ECP_0062",-0.1114243776195,1.11259380792167,0.0946173364527982,0.760011667774984,0.856975390392709,"ECP_0062"
"ECP_2725",0.0287142271323348,5.40438848369122,0.0945468154658664,0.760098269354485,0.856975390392709,"ECP_2725"
"uppS",-0.02752208786502,8.78624537163665,0.0937373787444673,0.761094825154173,0.857525147366231,"ECP_0182"
"ECP_0386",0.0280843983068419,6.75764103146894,0.0938769593961827,0.76092264177705,0.857525147366231,"ECP_0386"
"ypdC",0.0484350472264113,3.58197691283552,0.0936904271168911,0.761152775141291,0.857525147366231,"ECP_2408"
"ECP_3211",-0.0752473178788293,2.04561654504365,0.0928895092298006,0.762143767860302,0.858428498026819,"ECP_3211"
"ECP_0183",-0.0248047060904763,7.65325468742853,0.0926388729820875,0.762454845991073,0.858565779431138,"ECP_0183"
"ECP_4267",0.039552470967391,5.17875445049954,0.0924045043258429,0.76274615062632,0.858680732210925,"ECP_4267"
"hypA",-0.0937004094307631,1.73564003075604,0.0919804545265426,0.763274245683187,0.859062134650372,"ECP_2689"
"hyaB",-0.0956554096304591,1.80993187896211,0.0915429131828767,0.763820540553112,0.859463826687335,"ECP_0978"
"ECP_3726",0.0500539074316061,6.81664559357789,0.0904315386335153,0.765980239153837,0.861680298780394,"ECP_3726"
"hxuC",0.0238790694939127,8.28412044707961,0.088750120458215,0.767341615784426,0.862990066642178,"ECP_0314"
"ECP_4629",-0.143405614947847,0.623075417290134,0.0884566937310224,0.767715050470355,0.862990066642178,"ECP_4629"
"mgrR",0.144112768721721,5.79701255595327,0.0893581358538112,0.767529610724912,0.862990066642178,"mgrR"
"ECP_2841",-0.0266799584133074,7.06879471869065,0.0880459153944078,0.768238971152399,0.863365143905296,"ECP_2841"
"iaaA",0.0373748752264447,5.2671002201795,0.0874984163768086,0.7689393454758,0.863938289123343,"ECP_0841"
"potG",0.0581812360065116,2.55403477794383,0.0872054265142015,0.769315126298011,0.864090962267033,"ECP_0869"
"mltG",-0.0221690051038833,7.07942886418312,0.0870508420081126,0.769513669311428,0.864090962267033,"ECP_1089"
"ECP_2379",0.0413849622531318,4.07307337588571,0.0867995115115936,0.769836879780876,0.864090962267033,"ECP_2379"
"ECP_3624",0.0310393495646202,6.49541969559867,0.0868071223063847,0.769829464873038,0.864090962267033,"ECP_3624"
"wecA",-0.0309612053466583,7.98750964197003,0.0862753519157155,0.77065353340197,0.864793702912497,"ECP_3975"
"ECP_1541",-0.0580232628535466,3.53295586228906,0.0856524477897675,0.771337763678607,0.865050010782058,"ECP_1541"
"ECP_2869",-0.0528784152808501,2.97623207210126,0.0855481111509813,0.771453810849491,0.865050010782058,"ECP_2869"
"coaBC",0.0271751567277933,8.84295174663142,0.0857333357240991,0.771217208473887,0.865050010782058,"ECP_3737"
"ECP_0067",-0.108808726640098,1.41870104441535,0.0846630162169621,0.772605219879911,0.865438979131524,"ECP_0067"
"ECP_1246",0.0398133069068582,4.54084102322826,0.0844525636680388,0.772879956388472,0.865438979131524,"ECP_1246"
"yehR",-0.0607045583578691,2.87646649415008,0.0844028192554605,0.772944949850169,0.865438979131524,"ECP_2161"
"glpB",-0.105495105083775,1.41696391874625,0.0846887626468837,0.772571634535916,0.865438979131524,"ECP_2284"
"ECP_2713",-0.0280729502476877,5.15535192458558,0.0848641490580238,0.772342996386866,0.865438979131524,"ECP_2713"
"ECP_3936",0.0255581705413238,9.9089938190849,0.084590831785191,0.77269941162016,0.865438979131524,"ECP_3936"
"ynjC",-0.0637482200119375,2.9461412858202,0.0839237390189149,0.773571959122772,0.865927368154696,"ECP_1701"
"bolA",-0.0275803678201117,6.65636135743459,0.0836236963382286,0.773965638307771,0.866154393746156,"ECP_0495"
"ECP_4776",0.0378317679858874,5.47628351744006,0.0835103814105999,0.774187582340903,0.866189163871552,"ECP_4776"
"ECP_1152",0.0683398421879003,3.69047244512969,0.0832777116682085,0.77477338127794,0.866513500229213,"ECP_1152"
"yjcZ",-0.0356858070611229,4.52767666926854,0.0829447090452343,0.774859361818014,0.866513500229213,"ECP_4353"
"yjjQ",0.12214040480614,1.23745864001867,0.0827471190232761,0.775120186586226,0.866591625210222,"ECP_4696"
"ECP_2027",-0.109878066787038,1.36987695448135,0.0824909753966616,0.775458807126264,0.86675666668448,"ECP_2027"
"ECP_2763",0.0303203970722999,5.07104159857101,0.0822557690811198,0.775770251120505,0.866879931399324,"ECP_2763"
"yiaC",0.0674682910250876,2.8253141698808,0.0821193253757692,0.775951141768192,0.866879931399324,"ECP_3653"
"ubiB",-0.0209864624622344,7.82522891155088,0.0818442378800563,0.776316335771426,0.867074460184772,"ECP_4050"
"ECP_2366",0.0355784445693834,5.30743485433121,0.0813233205844766,0.777009709201307,0.867421909066552,"ECP_2366"
"ECP_3343",0.0609000527027334,2.59950148647548,0.0813431967668474,0.776983208687244,0.867421909066552,"ECP_3343"
"ECP_4509",-0.0183692889290035,9.23999464141006,0.0809565793656298,0.777499308758822,0.867755008152369,"ECP_4509"
"ECP_0991",-0.040698338880878,3.85519032128278,0.080658457648872,0.777898186830975,0.867986715475526,"ECP_0991"
"ECP_2020",0.100599555168316,1.22425470129866,0.0800366459799825,0.778732728169349,0.86870430689098,"ECP_2020"
"ECP_4584",-0.0322948393169139,4.8548125469429,0.0793347474199844,0.779678980159805,0.869332484512333,"ECP_4584"
"fimG",-0.0696212726419728,2.24072670289659,0.079461805621242,0.779507354348884,0.869332484512333,"ECP_4654"
"ECP_1176",0.0747018541425453,1.74081081826709,0.079087026145053,0.780014021233759,0.869492416693392,"ECP_1176"
"ECP_0422",-0.0292213079384909,6.84427324911299,0.0789326310263037,0.780262198929107,0.869555466291819,"ECP_0422"
"ECP_0640",0.0379678493004807,6.67713825983828,0.078522097498077,0.781177592248907,0.870361874202195,"ECP_0640"
"ECP_3804",-0.0686459074507545,2.34978111185438,0.0780862734477444,0.781373337365933,0.870366275151351,"ECP_3804"
"yqjE",-0.0356673391217193,5.35178944896402,0.0778976138539451,0.781634001609215,0.870442969154017,"ECP_3195"
"cobB",0.0241392786639535,5.95986797790852,0.0766332924571587,0.783363762177731,0.872155238656168,"ECP_1114"
"prfH",-0.0507031422066195,3.37984457610371,0.0763596625934189,0.783740876678759,0.872246451468745,"ECP_0265"
"tauB",-0.0837474188251672,1.80364081240467,0.0762949947480593,0.783830107776453,0.872246451468745,"ECP_0429"
"ECP_2035",-0.0560944018927229,2.37621651639856,0.0759242370579315,0.784342481669187,0.872300953921962,"ECP_2035"
"ECP_2483",0.0825073645583017,6.16985220451405,0.0764763434675313,0.784455749880019,0.872300953921962,"ECP_2483"
"ECP_4397",-0.0670540424564415,2.33443711117203,0.0759969873330834,0.784241837228444,0.872300953921962,"ECP_4397"
"phrB",-0.0335402699245546,5.06009377908975,0.0753778538708505,0.78510002725364,0.87274379880999,"ECP_0721"
"nrfC",-0.142272581898172,0.529117206400846,0.0752781116411996,0.785238636082236,0.87274379880999,"ECP_4305"
"ybhQ",0.0330554985486143,4.91643928258742,0.0748757311580282,0.785798818989355,0.873152556457809,"ECP_0805"
"ECP_0964",0.0275089055293986,6.17638430759609,0.0740711269603209,0.786923846584553,0.874188596279242,"ECP_0964"
"ECP_3447",-0.0286088399439016,5.48549166339999,0.0737827496901447,0.787328665905284,0.874424250092555,"ECP_3447"
"ECP_2272",0.128524952170076,0.468779600088777,0.0732937673778082,0.788017040518415,0.874760599283896,"ECP_2272"
"ECP_4453",-0.069940394929701,2.57778153737875,0.0733555151923066,0.787929977876805,0.874760599283896,"ECP_4453"
"ECP_1842",0.0624041363644052,2.09664960158067,0.0729879834382698,0.788448769198781,0.875025804505764,"ECP_1842"
"yhaL",0.0515734564886561,4.08216311080234,0.0724337189905555,0.789368639395373,0.8756184027319,"ECP_3202"
"fimH",-0.0364866926745652,4.0413857996279,0.0724374075373835,0.789228570791769,0.8756184027319,"ECP_4655"
"yqjD",-0.0295218880039371,6.27068488274455,0.0722135909992771,0.789564061264334,0.87562114125551,"ECP_3194"
"kdgK",-0.0268967629861049,4.90103862528725,0.071691163503221,0.7902906030327,0.876212742868896,"ECP_3626"
"ECP_4451",0.0262117822826186,5.82095276285366,0.0705824380560379,0.79187952220644,0.877759958908849,"ECP_4451"
"ECP_2123",-0.0594403167452913,2.43915677807195,0.0700345124146574,0.792669698974481,0.878206810045458,"ECP_2123"
"ECP_3346",0.0699135934070962,2.1164075918735,0.0701383115682323,0.792519754006526,0.878206810045458,"ECP_3346"
"ybgL",-0.0321047746416881,4.89659346204648,0.0695676132709654,0.793345643553784,0.878628408307549,"ECP_0726"
