"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1014",-0.0663024137547973,2.84870090126804,0.0674949180515963,0.796227241380386,0.891337759080888,"ECP_1014"
"ECP_3641",0.0335825925018117,4.58436451449538,0.0674502462123651,0.796293151150694,0.891337759080888,"ECP_3641"
"ECP_4114",0.105858563405378,1.26374471891625,0.0676568117504868,0.795988575166277,0.891337759080888,"ECP_4114"
"cusB",-0.0884919294722049,1.54416440852457,0.0666917295886999,0.79741586282199,0.891495222007146,"ECP_0605"
"dps",-0.0513092308435197,8.70075783376003,0.067401060166272,0.796824780093869,0.891495222007146,"ECP_0826"
"ycbJ",0.0554349992596063,3.18574501759551,0.0667331177971047,0.79735442703228,0.891495222007146,"ECP_0930"
"ECP_1310",-0.0256755161917683,5.22389302224709,0.0669272281005773,0.797066564938834,0.891495222007146,"ECP_1310"
"ygeW",0.087007015652354,1.43031568617194,0.0667328712068181,0.797354793005468,0.891495222007146,"ECP_2864"
"ECP_1827",-0.0518612240127529,6.39168321724261,0.0652072680204479,0.800047974184522,0.894217620000873,"ECP_1827"
"ECP_3517",0.132910754257271,0.725080484575093,0.0645165250198665,0.800673810116522,0.894696805543794,"ECP_3517"
"ECP_2213",0.04387722781128,3.91998430945676,0.0642266852946254,0.801112318845253,0.894746263592176,"ECP_2213"
"ECP_4679",0.0388304465748088,6.38397797889514,0.0645049970578795,0.800928457740578,0.894746263592176,"ECP_4679"
"ECP_0075",0.0521784311057981,5.19277697363521,0.0639847961217762,0.801695705554935,0.895177566424071,"ECP_0075"
"ECP_0991",0.0397545444713907,3.83575649208017,0.0636375546307846,0.802006896296658,0.895304796431512,"ECP_0991"
"ECP_3844",0.132786541378004,0.601058981827482,0.0629862739901629,0.80300099416359,0.896194126508123,"ECP_3844"
"ECP_1650",-0.0891351400945743,1.28329411921533,0.0625621596239618,0.803651295142838,0.896449896424946,"ECP_1650"
"ECP_3073",-0.0224649499842737,6.88029449183875,0.0624506488176569,0.803822665443827,0.896449896424946,"ECP_3073"
"ECP_4374",-0.0390557141004488,3.67073906697188,0.0624724902863323,0.803789086568054,0.896449896424946,"ECP_4374"
"ECP_4546",0.0320544703319939,4.75098832306983,0.062155891710812,0.804276434672929,0.896735626868195,"ECP_4546"
"ECP_0803",0.0868568745991564,2.2748667429012,0.0608255130814896,0.806338883646282,0.897932333874012,"ECP_0803"
"rimJ",0.0244169403829249,5.76836121628603,0.0609661400333901,0.80611974809325,0.897932333874012,"ECP_1058"
"ECP_1141",-0.0480364816437614,4.20810648163388,0.0609938215815146,0.806101788946544,0.897932333874012,"ECP_1141"
"ECP_1886",-0.036525378167619,5.66965961959235,0.0609383527093668,0.806233274105963,0.897932333874012,"ECP_1886"
"ECP_4322",-0.0565715809775832,2.46555126478949,0.0611207737393687,0.805879095842935,0.897932333874012,"ECP_4322"
"ECP_2541",-0.0290551809227344,5.10657438219387,0.0606812506988468,0.806563963958974,0.89793469272913,"ECP_2541"
"ECP_4281",-0.0549326713175523,2.52512314145249,0.0605706898802881,0.806736654978936,0.89793469272913,"ECP_4281"
"JD73_08040",0.022196079966161,5.52173956491394,0.0604244016332917,0.806965408049772,0.897969106922754,"ECP_2962"
"allR",0.0214497262530213,6.96547811591175,0.0602564453811275,0.807228406533173,0.898041602268155,"ECP_0567"
"essD",-0.0752274004308079,2.02800720264678,0.059535043149649,0.808362480287883,0.899082895865401,"ECP_1159"
"yegS",0.0501554152704995,3.48638857139199,0.0590817764781421,0.809078766304459,0.899659118142072,"ECP_2127"
"trkA",-0.0169129298840906,7.07715902786093,0.0588707106136088,0.809413302637858,0.899810673689257,"ECP_3377"
"ECP_2746",-0.0773744001256106,2.07223950031938,0.0585972950894945,0.809847608870015,0.90007304031856,"ECP_2746"
"flgI",0.0655161130875185,2.81619583386136,0.0579303660859245,0.810911515694505,0.900814334248007,"ECP_1072"
"ECP_1221",-0.0257215483434775,5.75894835833164,0.0579306525825079,0.810911057276833,0.900814334248007,"ECP_1221"
"ECP_3506",-0.0276068972226599,5.47064719516407,0.0577690242518435,0.811169866644222,0.900880847736267,"ECP_3506"
"ECP_0298",-0.0441994310462668,3.40196681640893,0.0575310717527521,0.811551589752374,0.900982001318615,"ECP_0298"
"csgC",-0.0822566855366518,1.84153178918039,0.0574648675452835,0.811657943025296,0.900982001318615,"ECP_1036"
"ECP_3516",0.120505572678544,0.600884722629694,0.0571187832210132,0.812214966292475,0.901379885574949,"ECP_3516"
"mukB",0.0173642680158228,10.005861666095,0.0568753453485696,0.812607850662211,0.901595461783372,"ECP_0935"
"ECP_0742",0.131999169069857,1.18523658538809,0.0566469693625797,0.812990268951494,0.901799323257778,"ECP_0742"
"ECP_1211",0.0729588275944968,3.34312504018504,0.0560613734365898,0.814128706121818,0.902620956787233,"ECP_1211"
"ECP_2556",0.019036864767953,6.27852101104887,0.0559984758667952,0.814030453170045,0.902620956787233,"ECP_2556"
"ECP_0687",-0.0186898071494802,7.1209961290293,0.0550150930456577,0.815639938860856,0.903149281655327,"ECP_0687"
"ECP_1723",-0.132328632855336,0.508068971225427,0.0552614237096676,0.815235356371145,0.903149281655327,"ECP_1723"
"fliS",0.0465723017510539,6.06534808495054,0.0555466380519083,0.815103490411291,0.903149281655327,"ECP_1859"
"lpxL",0.0404873574062247,4.46168109394876,0.0549183548700127,0.815799086756299,0.903149281655327,"ECP_2404"
"ECP_3225",0.0784567487510337,2.00067204040723,0.055001493995051,0.815662302278533,0.903149281655327,"ECP_3225"
"ECP_4044",0.0608099070840493,2.66293975002481,0.0554560898569461,0.814916302964683,0.903149281655327,"ECP_4044"
"JD73_05655",-0.0446595176923117,3.1083555871223,0.0547005098463923,0.816158015294105,0.90332631831747,"ECP_4091"
"ECP_3008",-0.122342748373341,0.922695690525351,0.053951740072795,0.81739750117924,0.904477634776346,"ECP_3008"
"ECP_4313",-0.0345014879857435,5.09796667970053,0.0534981220099953,0.81815282245828,0.905092776294939,"ECP_4313"
"ECP_3751",-0.0264467192146739,6.00023861042827,0.0532195742562661,0.818618308140068,0.905387061561347,"ECP_3751"
"ECP_3620",0.0613962580794676,2.35120190769959,0.0529985212508732,0.818988628270678,0.905575976545824,"ECP_3620"
"ECP_0351",-0.035785808851382,4.42669606024351,0.0521513616928326,0.820415427429703,0.906599946754329,"ECP_0351"
"mlrA",-0.0471321313191388,3.22656919279964,0.0519582482725947,0.820742377157206,0.906599946754329,"ECP_2165"
"atoC",0.0486701405891941,2.73081738539991,0.0513875736717391,0.821712311290441,0.906599946754329,"ECP_2263"
"yqeG",-0.0304941422647473,7.11904990658504,0.0515535772578223,0.82158422769691,0.906599946754329,"ECP_2858"
"ECP_3142",-0.0183394267281357,7.05845824487303,0.051443805333374,0.821616487443282,0.906599946754329,"ECP_3142"
"tdcR",-0.109056302935128,0.822298235751524,0.0522300547167662,0.820282379454453,0.906599946754329,"ECP_3212"
"ECP_3809",0.05993884368145,2.52969636914856,0.0514394360762663,0.821623931077603,0.906599946754329,"ECP_3809"
"ECP_4275",-0.04877576276974,2.6408485261725,0.0518861856300824,0.820864546362181,0.906599946754329,"ECP_4275"
"holD",0.0176952462175628,5.99955292124383,0.0518028727776167,0.821005899663264,0.906599946754329,"ECP_4755"
"ECP_3320",0.0330850206843073,5.01089773890077,0.0510611966983174,0.822269579974225,0.906773961006561,"ECP_3320"
"ECP_4101",-0.0718471954214088,1.49415347304109,0.051155385382195,0.822108566663087,0.906773961006561,"ECP_4101"
"ydiR",-0.0909664026112428,1.32231244069008,0.0507883593505532,0.822736872720481,0.906903354517345,"ECP_1645"
"ECP_2974",0.0453638951329892,3.06296353319271,0.0507594171147987,0.822786519916816,0.906903354517345,"ECP_2974"
"ECP_1799",0.0162997811427099,7.01036001529306,0.0505577182246887,0.82313292616383,0.906997660762231,"ECP_1799"
"ECP_1852",0.0247017163448164,5.48070873120334,0.0504770192231918,0.823271725565189,0.906997660762231,"ECP_1852"
"murP",-0.029684759842442,4.75081540521236,0.0499910179232304,0.824110108427481,0.907700990573244,"ECP_2451"
"ECP_0542",-0.0553988394683033,2.65106717593045,0.0489192592061253,0.825974225918939,0.909312881747772,"ECP_0542"
"ECP_1921",0.0708050185419253,2.58197416347386,0.0489816229689683,0.82586517198059,0.909312881747772,"ECP_1921"
"lemA",-0.134116752511823,0.453678635962833,0.0481005497637728,0.827412705266496,0.910454853140515,"ECP_2756"
"ECP_4235",0.0881258831487606,1.29245327073527,0.0482083953861511,0.827222488776479,0.910454853140515,"ECP_4235"
"ECP_3466",0.0886780399073943,1.09946669759853,0.0479429525292922,0.827691075680214,0.910540424748543,"ECP_3466"
"ECP_0783",0.095078753715761,1.23276201818016,0.0474459359019848,0.828572133636592,0.910853395101562,"ECP_0783"
"ECP_2075",-0.0602591654514491,7.50275230590641,0.0476264597881235,0.828657360245152,0.910853395101562,"ECP_2075"
"argP",0.0285217732837685,5.53790093608275,0.047463919786901,0.828540169577735,0.910853395101562,"ECP_2908"
"nfi",-0.0227342329919626,5.68558768481822,0.0473300492197228,0.828778259918363,0.910853395101562,"ECP_4211"
"ECP_1348",0.0236221124243348,4.95458351593763,0.0470618967604529,0.829256236117848,0.910891989085917,"ECP_1348"
"pfkB",-0.0290672710298449,5.13056393599208,0.0471301069080157,0.829134517872844,0.910891989085917,"ECP_1670"
"ECP_1896",0.0217067657210588,6.17152198223158,0.0469727692841104,0.829415419892509,0.910891989085917,"ECP_1896"
"yafO",-0.0533910121558842,2.83576558783361,0.0464561766911536,0.830341199221049,0.911467642869248,"ECP_0262"
"ECP_2357",-0.0189850653573603,6.93146981154979,0.0464951685485791,0.830271134825037,0.911467642869248,"ECP_2357"
"ydbL",-0.0432421171265965,2.62318082583849,0.0488327474038516,0.831009251793542,0.911895389203861,"ECP_1409"
"ECP_1436",0.0443385726088017,3.15174535052128,0.0460168968402561,0.831132677932667,0.911895389203861,"ECP_1436"
"ECP_0822",-0.0312966148421945,4.12719089588904,0.0457169651169354,0.831675358775101,0.912071588120141,"ECP_0822"
"cdd",0.0359825743220618,4.54645006968546,0.0455952611554726,0.831896094914603,0.912071588120141,"ECP_2182"
"ECP_2820",-0.0463335135441889,3.06773657930188,0.0456558633259864,0.831786141438758,0.912071588120141,"ECP_2820"
"ECP_4036",0.0508841659901242,2.72085967465081,0.0450884461785171,0.832818643749407,0.912642159338136,"ECP_4036"
"ECP_4399",-0.0307870200829543,4.30238784121882,0.0451857140402657,0.832641169258039,0.912642159338136,"ECP_4399"
"sibE",0.0490436516681566,5.58695835438396,0.0441744234363208,0.834831736024956,0.914627383494394,"sibE"
"ECP_3971",-0.0177949963595392,7.056944043008,0.0437321087787351,0.835314580162126,0.914935540385108,"ECP_3971"
"ECP_2020",0.0898637165252502,1.16745025354994,0.043580790683649,0.835595529833734,0.915022463188255,"ECP_2020"
"ECP_1208",0.0439696056145912,3.41009000074466,0.0431730461731229,0.836355127682535,0.915469717644166,"ECP_1208"
"oppF",-0.0324271406614221,5.10614354556158,0.0431500251823342,0.836407340619157,0.915469717644166,"ECP_1294"
"yjfP",-0.0324713646595841,4.30794460707827,0.0424597628660998,0.837692982252925,0.916655845334144,"ECP_4435"
"dnaQ",-0.0184404933804828,7.11756148918068,0.0418822199907931,0.838784852912439,0.917408300570978,"ECP_0221"
"ECP_3886",0.0253291922767966,5.7138886356809,0.0419067212727151,0.838738373240251,0.917408300570978,"ECP_3886"
"ECP_0706",0.041514119410324,6.32029269865104,0.0418587260942282,0.839159740139321,0.917597220065617,"ECP_0706"
"ECP_4644",-0.0492151513894835,2.12100292120223,0.0415662921299166,0.839385452164793,0.917622969021193,"ECP_4644"
"ECP_1691",-0.0478708692947407,2.50412605617289,0.0411191283447468,0.840239621142284,0.918114501772948,"ECP_1691"
"ECP_3264",0.0159068505742118,7.2228232549356,0.0411359756371881,0.840207352073684,0.918114501772948,"ECP_3264"
"yafE",0.0342208017623585,4.24414332639927,0.0406942097164917,0.841055793659202,0.918343095361828,"ECP_0216"
"GJ11_17070",-0.0752618766071893,1.31822040889061,0.0408472252459429,0.840761376282199,0.918343095361828,"ECP_1174"
"rdgB",-0.0169281143641407,6.30575015000903,0.0407363957025299,0.840974566065042,0.918343095361828,"ECP_2948"
"ECP_1795",-0.0153056762619733,6.95670824755618,0.0404920941588992,0.841445569581671,0.918547724947379,"ECP_1795"
"ECP_4542",-0.114723146315271,0.622320643210327,0.0401760770805909,0.842057038074652,0.918994204332975,"ECP_4542"
"ECP_3054",0.0251332763653841,4.77089745063324,0.0396346026035066,0.843110597306192,0.919480778753678,"ECP_3054"
"ebgA",-0.0359181391310912,3.30415384907362,0.0397383057175727,0.842908242645295,0.919480778753678,"ECP_3167"
"ECP_3211",-0.0592222845144339,1.98081841229411,0.0397020568666793,0.842978943331581,0.919480778753678,"ECP_3211"
"ECP_1279",0.0177874742029695,7.3860106172058,0.0394214008718462,0.843527482361537,0.919714446898635,"ECP_1279"
"ECP_1842",-0.0523495807602183,2.06042696165421,0.0392462917954948,0.843870760720193,0.919867767269202,"ECP_1842"
"ECP_0692",0.0525803653980871,2.63241090207982,0.0384792974917383,0.845383819379281,0.921074689429322,"ECP_0692"
"ECP_3955",0.017573891298091,6.17935286028644,0.0385593543092467,0.845225161933049,0.921074689429322,"ECP_3955"
"ECP_1507",-0.0370020061864152,3.66066381352331,0.0382170643990754,0.84590472033412,0.921199982148889,"ECP_1507"
"ECP_1720",0.0515216428388735,2.08713778382721,0.0382250963763833,0.845888738059708,0.921199982148889,"ECP_1720"
"ECP_1999",-0.0675869864818054,1.53818298879226,0.0371310422855636,0.848082019110934,0.923349552589237,"ECP_1999"
"ECP_1539",0.0398206190611069,2.92802895246928,0.0370064814523822,0.848333845293558,0.923402235920254,"ECP_1539"
"ECP_1469",-0.0827106994895329,1.47034779020876,0.0368234621831379,0.848704656859697,0.923543576308748,"ECP_1469"
"ECP_2100",-0.0890487885455932,0.942830082730624,0.036741695140563,0.848870632377197,0.923543576308748,"ECP_2100"
"ECP_0115",0.0349465764173147,4.61958197450055,0.0365439113081127,0.849283184064515,0.923770997476356,"ECP_0115"
"ECP_1673",0.0198886819154359,6.24866412117956,0.0359761880914417,0.850433889808452,0.924801012419877,"ECP_1673"
"lapA",-0.0182429382408495,5.86230055807151,0.0354648527239558,0.851487723805689,0.925725216372221,"ECP_1332"
"ccmH",0.0878884245216571,0.670789882213537,0.0353226121309069,0.851782271425815,0.925823690134525,"ECP_4308"
"ubiC",0.0172794097993489,6.71518836465671,0.035164997998421,0.852109372693027,0.925957491657565,"ECP_4256"
"ECP_4694",0.0891215763957034,1.14233485001119,0.0344654041813298,0.853570507920446,0.927323249270202,"ECP_4694"
"ECP_4551",0.0265180363680704,4.45877620583717,0.0341476153991729,0.854239294655973,0.927827747892669,"ECP_4551"
"ECP_1951",0.0635648331100107,1.60396766089626,0.0339213266854137,0.854717484703804,0.928125039012097,"ECP_1951"
"ECP_2151",-0.0116393028465848,8.33895464162489,0.0337850158576851,0.855006331568784,0.9282137354464,"ECP_2151"
"ECP_2512",-0.0120029877609706,6.82829331622672,0.0336899383657734,0.855208160748368,0.9282137354464,"ECP_2512"
"ECP_1516",-0.0231377521562959,5.05643717176392,0.0335865810516174,0.855427900703665,0.928230275231636,"ECP_1516"
"ECP_2879",-0.0534228213167595,1.98491020237916,0.0333436276057523,0.855945806260858,0.928407542024859,"ECP_2879"
"rhaR",0.0398393453766091,2.84662145684189,0.0333180964088795,0.85600034443138,0.928407542024859,"ECP_4116"
"apt",-0.0186937042363373,8.85131932094615,0.0329198350246226,0.856856370469134,0.928892062469405,"ECP_0530"
"yceA",-0.0135092136762524,8.70856411170658,0.0329519855918108,0.856784796851794,0.928892062469405,"ECP_1048"
"moaD",0.0390240988522235,3.54946648026518,0.0323798250386721,0.858019819807899,0.929931223043948,"ECP_0798"
"eamB",0.0488094980253901,2.6220817800649,0.0320563576240668,0.858723024259519,0.930322635500314,"ECP_2580"
"ECP_4635",-0.0433572667289843,3.30385506673818,0.0320258203560709,0.858790888465811,0.930322635500314,"ECP_4635"
"ECP_0318",0.0327947042947954,3.9523858765986,0.0316876573814865,0.85952904635465,0.930456079514371,"ECP_0318"
"ECP_4151",-0.0328352112018239,3.66353626063737,0.0317082005303326,0.859484009652579,0.930456079514371,"ECP_4151"
"ECP_4361",-0.0428013264183579,2.95771286768688,0.0317883320142308,0.859308481370543,0.930456079514371,"ECP_4361"
"yeeO",0.026909213873736,4.03221174069049,0.031399244287141,0.860162931854428,0.930920254574928,"ECP_1960"
"ECP_2434",0.0374930511203071,3.12423913393519,0.030880303574449,0.861311092696149,0.931940655482198,"ECP_2434"
"ECP_2321",0.0416634137695731,6.40192956964508,0.0306042909058309,0.862233845912345,0.932716736557706,"ECP_2321"
"ECP_0064",0.0580269561489668,2.1634248518251,0.0302545663342564,0.862708857767705,0.932785970797431,"ECP_0064"
"rimL",0.0320466811786025,3.51205642983023,0.0302767544658726,0.862659040660775,0.932785970797431,"ECP_1431"
"ygcG",-0.0335949522558925,3.19103641579688,0.030112497068378,0.863028280985935,0.932909113454431,"ECP_2759"
"queA",-0.0127151941369863,7.99329310898748,0.0297002814568719,0.863959512453334,0.933471132355554,"ECP_0464"
"ECP_0562",0.0465284400618415,3.25582634288592,0.0297874930072117,0.86377944193003,0.933471132355554,"ECP_0562"
"ECP_0372",-0.0327277193215481,3.47706201125952,0.0292360379655614,0.8650162875485,0.934390511466597,"ECP_0372"
"ECP_2718",-0.0566762889353017,1.65161290871074,0.0290712575553641,0.865393459321262,0.934575520309115,"ECP_2718"
"ECP_0704",0.0143308832109421,8.04163510289289,0.0285266509821443,0.866647922145168,0.935707640013539,"ECP_0704"
"coaBC",0.0140391841112103,8.86817530145189,0.0282763648068723,0.867228571254905,0.936111887021645,"ECP_3737"
"micA",0.0352794381736042,5.69374487194911,0.0282699939301681,0.867480826257836,0.936161547880247,"micA"
"ECP_1798",-0.0123801706473193,7.4032975720582,0.0276614058394245,0.868666567606667,0.937185159697451,"ECP_1798"
"ECP_4139",-0.01559866057403,6.96527641807471,0.027586735086258,0.868842289492592,0.937185159697451,"ECP_4139"
"ECP_0986",-0.0430387557884673,3.11267885271439,0.0274250585239879,0.869223601011137,0.937373705153137,"ECP_0986"
"ECP_2765",-0.0122831724398543,8.38121846677426,0.0266038037360926,0.871178602689062,0.93925883078519,"ECP_2765"
"ECP_2389",-0.0144770173022149,6.57203637124614,0.0263460341354868,0.871798599960874,0.939641207501607,"ECP_2389"
"ECP_3524",-0.0177317231923764,5.92317546694639,0.0262844049391153,0.871947293676309,0.939641207501607,"ECP_3524"
"proA",-0.012672940426085,7.79547872852797,0.0258726239101716,0.872945431285166,0.940047286501393,"ECP_0272"
"ECP_1120",0.0138996582795067,8.16655484040139,0.0258825835284698,0.872921193813139,0.940047286501393,"ECP_1120"
"ECP_2790",-0.0222937151502584,5.26042289919785,0.0259978993987162,0.872640911883688,0.940047286501393,"ECP_2790"
