"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ybfA",0.125295215777553,5.27217375817733,0.407638965952386,0.527512289432581,0.714313329873057,"ECP_0719"
"yjbQ",0.0643339589620412,5.09829861370656,0.405635687585106,0.527481272489664,0.714313329873057,"ECP_4284"
"ybjK",-0.0938659040605999,3.73066149757721,0.404361984285594,0.528127323738744,0.714932872785613,"ECP_0860"
"ECP_1886",0.0804429828473646,5.66965961959235,0.404009909642006,0.528507365345261,0.715145675777028,"ECP_1886"
"ECP_4599",0.108340752175215,3.00881376313535,0.4034325992685,0.528599634772401,0.715145675777028,"ECP_4599"
"dinD",0.0706746234380463,4.86580534034896,0.402525624366066,0.529061296574142,0.715556980080462,"ECP_3743"
"yeiS",-0.128992602745865,2.6448681702747,0.400902916665238,0.529889105587966,0.716463107019296,"ECP_2184"
"yceQ",-0.0783506277298707,7.57925630384793,0.401711451132172,0.53023970164104,0.716723646738737,"ECP_1077"
"ECP_4103",-0.0370693365523624,7.68689463750997,0.399482058095257,0.53061588011228,0.717018600723322,"ECP_4103"
"torD",0.186549581392426,1.66737867929374,0.399145761996039,0.530788162569335,0.717037937470896,"ECP_0996"
"ECP_2820",-0.12144724579197,3.06773657930188,0.398369239868287,0.531186359912065,0.717112292470111,"ECP_2820"
"ygfM",0.162124248748014,2.11986491283798,0.398114377393793,0.531317171089884,0.717112292470111,"ECP_2874"
"ECP_4264",0.0716844774244249,5.20353661910986,0.398409645750669,0.531165626509857,0.717112292470111,"ECP_4264"
"yegE",-0.0735579541169475,5.14572884697813,0.397424904671091,0.531671345859988,0.71716381541114,"ECP_2107"
"ECP_4372",0.186659211878834,2.07910983320678,0.397702582560298,0.531528653890869,0.71716381541114,"ECP_4372"
"ECP_4313",-0.0806026625127954,5.09796667970053,0.396320167109354,0.532239737222984,0.717504059178831,"ECP_4313"
"ECP_4503",-0.158584911435155,2.00999682477982,0.396567329029591,0.532112475181663,0.717504059178831,"ECP_4503"
"ECP_2429",0.0967102194479764,3.30444243898843,0.39506663285045,0.53288603138592,0.717954600597205,"ECP_2429"
"rfaC",0.0533955941069698,7.11748233118757,0.395058372322207,0.532890295089664,0.717954600597205,"ECP_3721"
"ECP_0561",-0.150338345285732,2.30791623895997,0.393870418355738,0.533504113086167,0.71835513773305,"ECP_0561"
"ECP_4590",0.0680514525896009,5.56425691154578,0.394024476809336,0.533424437747337,0.71835513773305,"ECP_4590"
"ECP_3616",-0.105584840677646,3.46568638572823,0.393422024928177,0.5337361355562,0.718454424463105,"ECP_3616"
"fabH",0.0356882734342358,9.68967782419344,0.392765348730915,0.53407626852774,0.718486124139719,"ECP_1083"
"ECP_1529",0.125606987063925,2.74364490993646,0.392805438674232,0.534055492090424,0.718486124139719,"ECP_1529"
"ECP_2512",0.0349361162897944,6.82829331622672,0.391478837815128,0.534743785497082,0.719170975517409,"ECP_2512"
"ECP_3313",0.0554362542635475,11.723017823467,0.390620879983927,0.535189796192435,0.719557608091665,"ECP_3313"
"ccmH",0.243968748626837,0.670789882213537,0.389453766772824,0.535797620760244,0.72016150448053,"ECP_4308"
"ECP_3231",-0.17564047380694,1.74470057307188,0.388631440139344,0.536226646159354,0.720524791864211,"ECP_3231"
"ECP_2849",0.0403476745032055,6.65727198243811,0.388015960577703,0.536548169222905,0.72074345667439,"ECP_2849"
"ECP_3809",0.139254629037014,2.52969636914856,0.387429618863241,0.53685480148507,0.720941995248737,"ECP_3809"
"ECP_1684",-0.105965958133675,3.79746995061164,0.386670880549358,0.537252069988605,0.72104883077418,"ECP_1684"
"fliD",-0.115975834023367,7.6169079643031,0.389150110698569,0.537198137644087,0.72104883077418,"ECP_1858"
"ECP_1272",0.13447538427361,2.79015690937723,0.385172441660144,0.538038235339549,0.721890496661606,"ECP_1272"
"ECP_1090",-0.0380255640454846,6.80182264651573,0.384667746353722,0.538303505662012,0.722032982328567,"ECP_1090"
"tehA",-0.0869298404241959,4.27497388670564,0.383525330766711,0.538904859441967,0.722626043428977,"ECP_1433"
"ECP_1823",-0.146981909547511,1.78808749369131,0.382846131617513,0.539262971550187,0.722892683953426,"ECP_1823"
"ebgR",-0.0773167685623553,4.73309303785092,0.382377131589187,0.539510512289245,0.723010987682575,"ECP_3166"
"ECP_0583",-0.100722720633688,3.11045664011558,0.381345875895337,0.540055556296888,0.723075200792715,"ECP_0583"
"ECP_3008",0.2777144992044,0.922695690525351,0.381293244476321,0.540083400697455,0.723075200792715,"ECP_3008"
"mtlA",0.0763360780026052,5.99581769056594,0.382255146858546,0.539801404092107,0.723075200792715,"ECP_3697"
"ECP_3920",-0.113552202260299,3.0054525194989,0.381081142772997,0.540195639102907,0.723075200792715,"ECP_3920"
"ECP_3999",0.0361519325079523,8.54226170380622,0.380640878814655,0.540428753014155,0.723173971088223,"ECP_3999"
"ECP_1833",0.107252522471755,6.75167973166708,0.380546241814519,0.541619602340684,0.724553897737802,"ECP_1833"
"ECP_1282",-0.0546472099532041,5.40866993540849,0.376954841826586,0.542387823886947,0.725154148047968,"ECP_1282"
"patA",-0.0988748358540942,3.59886404063357,0.377166961587536,0.542274727074426,0.725154148047968,"ECP_3163"
"ECP_1898",-0.0999644717348978,3.8057880727704,0.375559692010452,0.543132779801333,0.725936303745068,"ECP_1898"
"ECP_0118",-0.0865677478564248,4.08043512163086,0.375243440271644,0.543301911590441,0.725948594851048,"ECP_0118"
"pitA",-0.0509583095847007,9.56961392577745,0.374184747960641,0.543868818319403,0.726492220821592,"ECP_3583"
"ECP_0417",0.173949681739639,1.74983362527631,0.498179586366443,0.544212063665498,0.726736851126124,"ECP_0417"
"ECP_3068",0.115029129681527,3.05614208264578,0.372214221963477,0.544926944321428,0.727477470669107,"ECP_3068"
"potH",0.121086774138123,2.35625083665805,0.371672223887254,0.545218661052365,0.727652896946982,"ECP_0870"
"ECP_4515",-0.130552675678209,2.40166674067022,0.371298643614443,0.545419901719716,0.727707505557258,"ECP_4515"
"ECP_1721",-0.22215591960351,0.981542591777084,0.370293441477205,0.545962077973112,0.728216829832488,"ECP_1721"
"flgL",0.0906958221697725,7.36577250635928,0.371670910850986,0.546235154422674,0.728367028767485,"ECP_1075"
"ECP_2467",0.234489758058977,1.01754307270329,0.369340261068475,0.546477131085919,0.728475682231714,"ECP_2467"
"ECP_4668",0.143764464503666,2.82216978623612,0.368044476547298,0.547178778143299,0.729196850849217,"ECP_4668"
"ECP_1450",0.0840122365888331,4.34570931751226,0.364743895871387,0.548973682876292,0.731159491366047,"ECP_1450"
"ECP_3309",-0.0486834271943557,6.26594257779967,0.365007216943901,0.548830077197527,0.731159491366047,"ECP_3309"
"yqiC",0.0440200712909705,7.78625397795734,0.364018272098657,0.549369779317848,0.731472404905753,"ECP_3137"
"ECP_3861",-0.13800542478116,1.80728340711933,0.363635642311696,0.549578863262143,0.731536205380313,"ECP_3861"
"ECP_2454",0.0605795106398721,4.95598593380213,0.362294028229303,0.550313165382748,0.732084249024705,"ECP_2454"
"ECP_4371",-0.148120240534654,2.53297575356641,0.362377639288821,0.550267348468497,0.732084249024705,"ECP_4371"
"ECP_4789",-0.08498366173295,4.16719238080129,0.361245305602727,0.550888455833792,0.732634837688128,"ECP_4789"
"ECP_0147",0.316749791581923,0.347133924319268,0.360232373284052,0.551445197368388,0.732945754276754,"ECP_0147"
"ECP_0275",0.173779922478432,1.48767991750952,0.360290697370957,0.551413111511415,0.732945754276754,"ECP_0275"
"ECP_3784",0.0857926148213999,4.11866726294316,0.358795346975036,0.55223687160513,0.73378312652684,"ECP_3784"
"ECP_2498",-0.0447941799790545,7.28074511307048,0.357451279609604,0.552979293242307,0.734554583560677,"ECP_2498"
"ECP_4538",-0.0887235399098982,4.05559247954862,0.356964219978432,0.553248799620328,0.734697572111371,"ECP_4538"
"ECP_0157",0.0599507231670685,5.17581304076892,0.356670803008156,0.553411277947511,0.734698388594253,"ECP_0157"
"ybaB",0.0478656686780533,9.19151200130725,0.355105706282307,0.554279483732005,0.735561427557339,"ECP_0532"
"ECP_0740",0.0529655189352749,5.96555316436138,0.35424172333769,0.554759876330071,0.735561427557339,"ECP_0740"
"ECP_0967",-0.0720043076275608,5.0693938162472,0.35345426119079,0.555198415959864,0.735561427557339,"ECP_0967"
"atoC",-0.115077492950573,2.73081738539991,0.353597131133193,0.555118802073973,0.735561427557339,"ECP_2263"
"nupC",-0.0600420994518685,7.27078422023939,0.353474543586754,0.555357790755453,0.735561427557339,"ECP_2418"
"fucI",-0.0859412250354296,3.28351787243281,0.354355812120853,0.554696394963901,0.735561427557339,"ECP_2785"
"ECP_3467",-0.179397157340734,1.70498815835997,0.353696690903508,0.555063335582978,0.735561427557339,"ECP_3467"
"psiE",-0.166797261189697,2.3568615896157,0.354670652294569,0.554521283401924,0.735561427557339,"ECP_4249"
"ECP_4533",-0.0807477120347925,4.18407284458801,0.352777744174326,0.555575700307452,0.735635386142218,"ECP_4533"
"ECP_3108",-0.0335741185835659,8.93944519847708,0.351204867615382,0.556454774429421,0.73658449143632,"ECP_3108"
"mutT",-0.0605993354000868,4.83873490330162,0.34970736625253,0.557294206232384,0.737480583699356,"ECP_0101"
"ECP_2760",-0.0425755543625091,10.9967243224205,0.347401285674746,0.558591665407516,0.738982095390473,"ECP_2760"
"ECP_3845",-0.138531799908264,2.08251026040452,0.345919224649726,0.559428588209858,0.739873648567759,"ECP_3845"
"ECP_3506",-0.0585325119638871,5.47064719516407,0.345331823515944,0.559760965192176,0.740097588408764,"ECP_3506"
"lldR",0.106389621486142,3.57981613148445,0.344895218131252,0.560008262823889,0.740208941455338,"ECP_3705"
"ECP_1055",0.0512004315020238,5.6852466187096,0.344403205463137,0.560287197053451,0.740362034185041,"ECP_1055"
"ECP_3065",-0.163036250317169,2.31107902239366,0.344082705894514,0.56046904089063,0.740386780152087,"ECP_3065"
"ECP_4555",0.0892943955214289,9.29379375447385,0.344553579102575,0.561266663885279,0.741224727196765,"ECP_4555"
"ECP_2083",-0.141616590158586,2.24018898544742,0.34238135554233,0.561436264048182,0.741233043197993,"ECP_2083"
"ECP_0146",0.260347732349429,0.780928500144935,0.341538340501293,0.561916721145701,0.741467287935931,"ECP_0146"
"oppB",-0.0984580922410938,4.67638198190858,0.340996470920553,0.562316145160582,0.741467287935931,"ECP_1291"
"mbtB",-0.0855280292204958,3.74998572162728,0.340638470688316,0.562430463177662,0.741467287935931,"ECP_1942"
"ECP_3553",0.070009258813183,6.14338766957706,0.341244277502436,0.562226415004464,0.741467287935931,"ECP_3553"
"ECP_4517",-0.237418291147714,0.706708246300173,0.341133374735418,0.562147806075515,0.741467287935931,"ECP_4517"
"ydiF",0.148397285737557,2.06666554058964,0.339922678688155,0.562839766367674,0.741791434245897,"ECP_1641"
"lolC",-0.0558060215551631,6.1358244144972,0.338084885769402,0.563893311068164,0.742093839054797,"ECP_1109"
"ECP_1384",-0.0447168963624763,5.69717734926574,0.33811755499885,0.563874549351093,0.742093839054797,"ECP_1384"
"ECP_1485",-0.0783047090542406,3.68483861970872,0.338086077211015,0.563892626809928,0.742093839054797,"ECP_1485"
"ECP_2911",0.0528008080193013,7.15964880677613,0.337811825975264,0.564050175091221,0.742093839054797,"ECP_2911"
"JD73_00810",-0.102479969208405,3.55416727163473,0.338584180392284,0.563606702343671,0.742093839054797,"ECP_3060"
"ECP_4666",-0.270076528547467,1.05798162501354,0.338031588944425,0.563923921687013,0.742093839054797,"ECP_4666"
"ECP_0681",-0.03726366638501,8.51608474303852,0.336946987603123,0.564547559207061,0.742145848489774,"ECP_0681"
"ECP_1079",-0.0549025912403142,5.08142324738987,0.336890251359727,0.56458021917497,0.742145848489774,"ECP_1079"
"ECP_3164",-0.206522075641435,1.60070285696059,0.337301071053284,0.564343815967881,0.742145848489774,"ECP_3164"
"hemF",0.0533251865797426,5.46449448568483,0.336390326078261,0.564868158587677,0.742169519391825,"ECP_2457"
"ECP_3209",0.0826976619246139,4.21443219118529,0.336098868175848,0.565036160574349,0.742169519391825,"ECP_3209"
"ulaF",-0.0986056408805609,3.54368560688349,0.336007659633867,0.565088755016115,0.742169519391825,"ECP_4443"
"ECP_3221",0.0433293011040194,6.43721068296389,0.335494450565051,0.565384870192829,0.742343629101895,"ECP_3221"
"ECP_0070",-0.048618197288717,5.64697436098084,0.334505841455432,0.565956141945955,0.742392579637024,"ECP_0070"
"ECP_0316",0.0826749247981317,4.25792919979295,0.334298002334652,0.56607638645599,0.742392579637024,"ECP_0316"
"bolA",-0.0591370542888145,6.66645192891204,0.334455903881955,0.566061511436374,0.742392579637024,"ECP_0495"
"ydjM",-0.0595752468586714,4.54252126882318,0.334719725795787,0.565832452229315,0.742392579637024,"ECP_1675"
"ECP_4151",-0.0935705989598888,3.66353626063737,0.334001197396182,0.566248188612447,0.742403387669525,"ECP_4151"
"arcZ",-0.105434593620093,3.46481850658032,0.333682071065077,0.566433025321827,0.742431274021304,"arcZ"
"allA",0.147569936599543,2.48339319846342,0.332813532596818,0.566936679256553,0.742745624440233,"ECP_0566"
"ECP_4626",-0.0847067101605525,3.8362469681866,0.33270422131497,0.567000129694956,0.742745624440233,"ECP_4626"
"ECP_4453",-0.142998128032124,2.53700578868435,0.332248432022813,0.567264845898095,0.742877996402612,"ECP_4453"
"ECP_3870",0.151500306281746,1.76868994593205,0.340307027731293,0.567601139773056,0.742889727055911,"ECP_3870"
"ECP_4763",-0.123813938289498,2.39932646717676,0.331808872490085,0.567520366169841,0.742889727055911,"ECP_4763"
"spoT",-0.03396248791018,9.91479206508274,0.330262810779258,0.568420908069248,0.74374819882569,"ECP_3748"
"ECP_3388",-0.0565120618956432,13.1837930714162,0.32959502017076,0.568810749870557,0.744043802208202,"ECP_3388"
"ycgN",0.047508462758569,6.07869997674125,0.327900243064149,0.569802495566986,0.744844954699401,"ECP_1224"
"ECP_2174",0.313135027057831,0.51356089780015,0.328227603441166,0.569661873751386,0.744844954699401,"ECP_2174"
"ECP_3125",-0.0380555225388789,6.75814344244289,0.327707473784202,0.569915516120516,0.744844954699401,"ECP_3125"
"ECP_0829",0.0611980913827474,5.73071351372938,0.327322363253109,0.570141438989851,0.744925731599003,"ECP_0829"
"ECP_2985",0.145072845177694,2.08920377575333,0.326527617142368,0.570608232502346,0.745106664939054,"ECP_2985"
"yjbR",0.0895546130816013,3.86169611490768,0.326798522839035,0.570449031343518,0.745106664939054,"ECP_4285"
"yeeN",-0.0374652524662618,8.6067281278362,0.325329954870824,0.571313109271184,0.745663920634222,"ECP_1956"
"ECP_3563",-0.257322065483011,0.682715891080465,0.325244376835664,0.571363541741754,0.745663920634222,"ECP_3563"
"ECP_0593",-0.0602036534459729,4.82914847000179,0.324108105482555,0.572034002064265,0.746109866485545,"ECP_0593"
"yhbV",-0.115815533419625,2.73239460729232,0.324162181211066,0.57200205914004,0.746109866485545,"ECP_3247"
"ECP_2399",0.184948597890692,1.53271121970385,0.323643794310933,0.572308419883651,0.746253351867824,"ECP_2399"
"ECP_0076",-0.0858648474320066,5.87729589204976,0.323765957266743,0.572679476534993,0.746308396207962,"ECP_0076"
"fthC",-0.0589681600279772,5.58115109295981,0.323167778671896,0.572590026920487,0.746308396207962,"ECP_2904"
"cusA",-0.0714227947043553,4.12925006282931,0.320739367250425,0.574030956959325,0.746783179604006,"ECP_0606"
"ECP_1136",-0.141413646591116,2.90944548463277,0.322159068190666,0.573390007315513,0.746783179604006,"ECP_1136"
"yegT",0.111168544712183,2.8481684538767,0.321021732535651,0.573863040811917,0.746783179604006,"ECP_2136"
"yuaF",-0.0858480124458111,3.46726939379931,0.321034698122473,0.573855332826871,0.746783179604006,"ECP_3139"
"ECP_3519",0.111746497863306,2.66027395806949,0.320854784800797,0.573962308957631,0.746783179604006,"ECP_3519"
"ECP_4039",-0.0959028731536769,4.21354691410499,0.321216469737372,0.573747292114416,0.746783179604006,"ECP_4039"
"ECP_2965",0.116668915567109,3.1811164957854,0.319031617086066,0.575048610075626,0.747892733849073,"ECP_2965"
"ECP_3855",-0.16419284348115,1.81536658984887,0.318730181685382,0.575228610578223,0.747912536068335,"ECP_3855"
"ECP_0317",-0.243667290224136,0.909546737316653,0.317640931976482,0.575879990588683,0.748545039313297,"ECP_0317"
"ECP_2053",-0.115113426345895,3.78333794630203,0.317046231465763,0.576236249843337,0.748793683950445,"ECP_2053"
"ECP_0579",-0.180385310681654,1.82573198149422,0.315571422803308,0.577121653236147,0.749086412364561,"ECP_0579"
"rnfA",-0.0591791813940037,5.71128252370553,0.315956541189969,0.576890183666604,0.749086412364561,"ECP_1572"
"ECP_1896",-0.0481020138909386,6.17152198223158,0.315634028049197,0.577084012610861,0.749086412364561,"ECP_1896"
"ygcG",-0.0957887075240414,3.19103641579688,0.316307355403773,0.576679494213146,0.749086412364561,"ECP_2759"
"nudC",0.0416681424622385,6.32107829001074,0.314147925324488,0.577978846677394,0.749984558338677,"ECP_4209"
"ECP_4657",-0.0909481002695997,4.31363195747489,0.313164744507628,0.578572389658266,0.750540176238603,"ECP_4657"
"ECP_0312",0.0650958793461345,4.62077747142901,0.312383426649347,0.579044944975388,0.750724080332272,"ECP_0312"
"sxy",-0.0862609742489216,3.87371402909383,0.312613390958121,0.578905777577117,0.750724080332272,"ECP_0965"
"ECP_2000",0.184151707916168,0.858511580554931,0.375712006803871,0.58041967693602,0.752291523019016,"ECP_2000"
"ECP_1141",0.0924870846059438,4.20810648163388,0.309644542781862,0.580769309510088,0.752529801845929,"ECP_1141"
"ECP_2035",-0.110026468041375,2.38627455225439,0.308825041551327,0.581207016853807,0.752873182936447,"ECP_2035"
"ECP_2702",0.114236921895914,2.86111478526803,0.308564356791945,0.581366051154934,0.752873182936447,"ECP_2702"
"ECP_1709",0.144142321957393,2.43485935091631,0.308107177930171,0.581645172543077,0.752893182936796,"ECP_1709"
"ECP_2923",-0.0652471003372398,5.07605237294641,0.307995757652624,0.581713239162667,0.752893182936796,"ECP_2923"
"ECP_1708",0.115257689753883,2.98723668237406,0.306916100353636,0.582373640000273,0.753318310618764,"ECP_1708"
"rho",-0.0365120548819195,10.9166581693216,0.307149110243247,0.582230984543297,0.753318310618764,"ECP_3974"
"fliN",-0.160645423080128,2.96552955204095,0.305995137350651,0.583538176572154,0.753810652861224,"ECP_1880"
"ECP_3245",-0.0425289935420446,6.46077587552258,0.305155013769557,0.58345413181054,0.753810652861224,"ECP_3245"
"ECP_3264",0.0369027415412187,7.2228232549356,0.304942765377617,0.583584629688112,0.753810652861224,"ECP_3264"
"nikB",-0.163524812979837,1.96756699152629,0.305832490566322,0.583037992265869,0.753810652861224,"ECP_3572"
"ECP_4349",0.165886441606953,1.84933678440909,0.305178335138472,0.583439796626728,0.753810652861224,"ECP_4349"
"ECP_1668",-0.242738298900946,0.520929732865142,0.30419624421044,0.584044090525123,0.754037173860091,"ECP_1668"
"ECP_2853",0.0702890015062936,4.88916620908314,0.304118072127969,0.58409224571317,0.754037173860091,"ECP_2853"
"ECP_0151",-0.138881099362429,2.99442230640584,0.303475969498033,0.584488097506675,0.754119236663672,"ECP_0151"
"ECP_1660",0.0462641469066712,7.74268654432116,0.303663518181621,0.584372418444668,0.754119236663672,"ECP_1660"
"torA",0.0958531395648367,3.1052908715964,0.302754013365357,0.584933833255393,0.754465912390931,"ECP_0995"
"yraN",0.0793148012103132,4.63835518927226,0.302502583422194,0.585089229261088,0.754465912390931,"ECP_3236"
"ECP_2929",-0.0331990472617373,10.0161434479493,0.30154372171146,0.585682628665646,0.755016600827425,"ECP_2929"
"ECP_0067",0.194779252798459,1.36202023146261,0.299898047045168,0.586703946691676,0.755257090422205,"ECP_0067"
"ECP_0545",-0.0607007803905508,4.73375557915004,0.299691335739872,0.586832491594444,0.755257090422205,"ECP_0545"
"ECP_0577",-0.173816748457737,1.64096069893896,0.299634993179532,0.586867538647085,0.755257090422205,"ECP_0577"
"ECP_2358",0.0362695601974599,7.7225938971242,0.300149789552035,0.586547476844934,0.755257090422205,"ECP_2358"
"zupT",-0.0541732267235439,5.52664189435776,0.300451682913796,0.586359948743134,0.755257090422205,"ECP_3134"
"hlyB",-0.14167264088951,2.81645887011777,0.300458677725304,0.586412234899372,0.755257090422205,"ECP_3828"
"ECP_0455",-0.0638759723888644,5.22066560676493,0.298355869583922,0.587664357176874,0.755853929505762,"ECP_0455"
"ECP_1808",-0.0357488522984995,9.11236553575555,0.298576636125892,0.587526673880864,0.755853929505762,"ECP_1808"
"ECP_2354",0.0394002606870705,8.13832651633405,0.297803497685274,0.588009140554062,0.755971873701384,"ECP_2354"
"ECP_4274",-0.0701886751128857,4.25287561485139,0.297675399076838,0.588089157532405,0.755971873701384,"ECP_4274"
"moaA",-0.0367298800937122,6.83561547816203,0.297236497742279,0.58836348801315,0.756110382811917,"ECP_0795"
"ECP_2808",-0.139286093033445,2.49882152924659,0.296468600226363,0.588844088866237,0.756513818104685,"ECP_2808"
"ydhK",0.0664157003848302,4.88341441929219,0.295742061175164,0.589299551054436,0.756670625809359,"ECP_1591"
"ECP_3055",-0.0636970491683701,4.45304730945634,0.295865375600197,0.589222194880631,0.756670625809359,"ECP_3055"
"ECP_3921",0.0879603135059948,3.44596444552799,0.295167012908099,0.589660560832939,0.756737072604649,"ECP_3921"
"ECP_4499",-0.13106368286272,2.29832461648578,0.295128527363063,0.589684738004548,0.756737072604649,"ECP_4499"
"rlmB",-0.0433096052232679,7.06019028279256,0.293394729116005,0.590776066269304,0.757923280044197,"ECP_4425"
"ECP_0449",-0.0771720345291895,3.75286242001659,0.293125131145929,0.590946138857695,0.75792724619245,"ECP_0449"
"ECP_0022",-0.0934560286675269,12.015350719097,0.292387932382207,0.59241263919177,0.758149258280352,"ECP_0022"
"lutA",-0.0923574390919218,3.13161707665976,0.291060106993235,0.592252211228285,0.758149258280352,"ECP_0374"
"ECP_0812",-0.117237209906744,2.54601116787138,0.290739571950338,0.592455478986651,0.758149258280352,"ECP_0812"
"ECP_1894",-0.0356226790902069,6.37256219141228,0.291744879040778,0.591818447436926,0.758149258280352,"ECP_1894"
"ECP_2143",-0.0710725234491742,4.66380628629945,0.292410975456139,0.591397146310698,0.758149258280352,"ECP_2143"
"ECP_2902",-0.0495117465246655,7.5991929894426,0.291559171900703,0.591943036991653,0.758149258280352,"ECP_2902"
"yhgA",0.0649002450077571,4.5986067637528,0.291375128056357,0.592052581421273,0.758149258280352,"ECP_3497"
"ilvE",-0.0573276599904265,7.10161296579011,0.291005396996803,0.592439361344136,0.758149258280352,"ECP_3963"
"ECP_2043",-0.196360205130464,0.722769397322832,0.290132943933937,0.592840570629921,0.758249329831022,"ECP_2043"
"agaA",-0.123228510062749,2.92342273974697,0.290024074525569,0.592909736841119,0.758249329831022,"ECP_3227"
"ECP_3798",-0.104362729375799,3.06357910586941,0.289564512557401,0.593201888131738,0.758249329831022,"ECP_3798"
"yidX",0.109529475686174,2.58620411569805,0.2895823744891,0.593190527397937,0.758249329831022,"ECP_3897"
"ECP_1972",0.0553588904916565,4.70336166848509,0.288976820726931,0.593575931231162,0.758435703325575,"ECP_1972"
"ECP_2041",0.112516686492898,2.78623255019314,0.288810495489437,0.593681880131255,0.758435703325575,"ECP_2041"
"gspL",-0.0997014825270564,3.02685510471134,0.288303141881439,0.594005307484691,0.758635365974399,"ECP_3421"
"alaA",-0.0318737812691095,6.85707596860803,0.287897780308305,0.594263981574459,0.758752239765533,"ECP_2329"
"dgt",0.0405522245212414,6.2755822125672,0.28621256377589,0.595341901529978,0.758847764966181,"ECP_0170"
"ECP_1007",-0.223935464688115,0.475374497980292,0.28641180860213,0.59521424471994,0.758847764966181,"ECP_1007"
"yicC",-0.0300282729635282,7.86928170548555,0.286779265612317,0.594978964087212,0.758847764966181,"ECP_3742"
"ECP_4037",-0.135268584811717,1.96753491389978,0.286714224167952,0.595020595571484,0.758847764966181,"ECP_4037"
"ECP_4238",-0.178259707561769,1.32262085542825,0.286993351983606,0.594841975529876,0.758847764966181,"ECP_4238"
"yjbF",0.123008062428429,2.34400801901166,0.286308496825967,0.595280429754189,0.758847764966181,"ECP_4245"
"ECP_3056",-0.1779549670501,0.955773057994644,0.284934621905616,0.596162049497254,0.759674735248589,"ECP_3056"
"ECP_4114",0.193157870241106,1.26374471891625,0.284680500791269,0.596325420068456,0.759674735248589,"ECP_4114"
"ECP_4528",0.177040646222063,1.16262938910257,0.283256547421067,0.597242601030869,0.760629676228708,"ECP_4528"
"ssnA",0.226652493147602,0.960586113913924,0.282741243017671,0.59757524483194,0.760839841877188,"ECP_2873"
"yedA",0.0817245863338073,3.37595363909991,0.281836753050675,0.598160063846175,0.761370872068926,"ECP_1892"
"yggS",0.0481094289628366,6.36684435695558,0.280973999250368,0.598719023363148,0.761868698358657,"ECP_2945"
"ECP_3440",0.0518865289188027,5.86275935144855,0.279471156012266,0.599695322953312,0.762897161122501,"ECP_3440"
"ECP_1616",-0.124000871112942,2.00969667084556,0.279148166119703,0.599905588413144,0.762950816981581,"ECP_1616"
"murD",0.0342437341961704,7.38950499749521,0.27768373570147,0.600860891804768,0.76375521985603,"ECP_0090"
"ECP_4532",0.11653803252447,2.57566878105383,0.277662730485133,0.600874617780543,0.76375521985603,"ECP_4532"
"cysZ",-0.0530822735485347,5.57436517520684,0.277301971030984,0.601110462017109,0.763841093811774,"ECP_2437"
"ECP_4597",-0.113152916884999,2.38415044790151,0.276298240456886,0.601767680854806,0.764462217576257,"ECP_4597"
"ECP_2269",0.138999208846295,1.57201986183826,0.276008055623366,0.601957971860262,0.764489992801827,"ECP_2269"
"ycfL",-0.0427501745808045,6.02231893939929,0.275064377140748,0.602577683395885,0.765062966415083,"ECP_1096"
"ECP_1302",0.0763041931206949,5.85920526544334,0.275289462389775,0.602960808059734,0.765335320968437,"ECP_1302"
"pgm",-0.0322533039178976,9.53496151460212,0.273656536725441,0.603504742156217,0.765383633597951,"ECP_0709"
"ECP_1798",0.0330848143872411,7.4032975720582,0.27379182665438,0.603415521898887,0.765383633597951,"ECP_1798"
"ECP_2840",0.0336847068544839,7.52976276931172,0.273849719079058,0.603377351929768,0.765383633597951,"ECP_2840"
"ECP_3722",0.0467915899277213,6.49648905347681,0.27327011513129,0.603759732671749,0.765493135920968,"ECP_3722"
"ECP_3463",0.266756744327729,0.83982387983426,0.272572070525537,0.604220940377451,0.76549468476346,"ECP_3463"
"recQ",-0.029973238984531,7.6009907592645,0.272502573623768,0.604266899208521,0.76549468476346,"ECP_4016"
"ECP_4546",0.0573619730079774,4.75098832306983,0.272953258202753,0.603968991045791,0.76549468476346,"ECP_4546"
"ECP_1592",-0.102679511640053,2.66906639708432,0.271650230747904,0.604831169657907,0.76578205832001,"ECP_1592"
"dlgD",0.108668249847647,2.81029289737579,0.27167034386622,0.60481784130701,0.76578205832001,"ECP_3679"
"yecD",-0.0605835756245103,5.21380396288723,0.271053417604515,0.6052269463853,0.766069467273529,"ECP_1811"
"ECP_1439",-0.194696631087284,3.00123058265223,0.270523346278273,0.606051598316372,0.766685675796547,"ECP_1439"
"ECP_1661",-0.0307624684959727,10.5224191965988,0.269841493271605,0.606032347370562,0.766685675796547,"ECP_1661"
"rnfG",0.0529195798462015,5.30191096994628,0.268794756911662,0.606729827435686,0.767214169334907,"ECP_1576"
"rcsA",0.125468083476985,2.95696802506836,0.268529644805087,0.606976444609309,0.767214169334907,"ECP_1885"
"ECP_2959",-0.0442187107509349,5.30567930861659,0.268635037964154,0.606836406217119,0.767214169334907,"ECP_2959"
"ECP_2133",0.20044374974353,0.844684135751893,0.26715202568196,0.607827935644269,0.767649137420517,"ECP_2133"
"ECP_3122",0.0283314295270636,8.77952317959311,0.267596737234543,0.607530238531346,0.767649137420517,"ECP_3122"
"aaeR",-0.0383541456167917,5.94414564870025,0.267198466755823,0.607796832509505,0.767649137420517,"ECP_3327"
